order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0407	0.5844	0.0554	0.419	0	0	0.5	73.2
1	1	0.0193	0.0139	0.0029	0.047	0.048	45.9	123.5	66.2
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	51	0.0217	0.0616	0.011	0.157	0.118	160.3	-17.7	117.1
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0189	0.1432	0.032	0.58	0.117	100.4	94.9	32.1
1	1	0.0238	0.0646	0.0109	0.146	0.134	91.2	116.1	44.5
0	0	0	0	0	0	0	0	0	0
2	11	0.018	0.0558	0.0133	0.254	0.144	47.1	82.3	102.1
1	1	0.0234	0.0632	0.0108	0.146	0.13	138	16.3	88
1	1	0.02	0.0244	0.0049	0.078	0.099	129.4	35.2	56.8
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	11	0.0205	0.0397	0.0077	0.12	0.21	109.4	-18.8	34.9
2	11	0.0205	0.0778	0.0174	0.313	0.213	75.8	-72.3	55
2	15	0.005	0.0012	0.001	0.062	0.123	140.1	-71.7	90.3
0	0	0	0	0	0	0	0	0	0
3	14	0.005	0.0015	0.0012	0.076	0.159	41	-125.2	17.9
0	0	0	0	0	0	0	0	0	0
2	11	0.0189	0.0498	0.0105	0.177	0.235	50.8	-24.9	73.1
3	14	0.0263	0.0698	0.0106	0.129	0.172	54.7	-67.3	89.1
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	11	0.024	0.0746	0.0124	0.165	0.272	120.9	119.6	63
2	11	0.0162	0.0465	0.0118	0.241	0.274	24.8	14.3	65.6
3	14	0.0127	0.0194	0.0061	0.154	0.179	43	-49.9	76.3
2	11	0.0186	0.0236	0.0053	0.094	0.295	73.3	77.2	112.4
3	21	0.0105	0.0152	0.0045	0.112	0.242	99.2	-85.8	93.9
0	0	0	0	0	0	0	0	0	0
3	33	0.005	0.0024	0.0019	0.122	0.257	31.9	-10.4	86.7
0	0	0	0	0	0	0	0	0	0
3	33	0.005	0.0017	0.0014	0.087	0.3	97.3	83.4	106.7
4	36	0.01	0.0095	0.0038	0.121	0.236	80.4	6.8	94.3
4	36	0.0117	0.0073	0.0025	0.068	0.229	59.6	5	112.4
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	11	0.023	0.0643	0.0112	0.155	0.307	122	-99.3	45
0	0	0	0	0	0	0	0	0	0
2	11	0.005	0.0009	0.0007	0.045	0.314	112.5	150.4	29.6
1	1	0.0187	0.0918	0.0171	0.257	0.031	100.7	144.5	65.3
2	51	0.019	0.0676	0.0144	0.246	0.12	175.3	-80.1	107.7
