order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0316	0.4811	0.0578	0.558	0	0	-37.2	40.8
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	34	0.0257	0.0569	0.0096	0.129	0.394	130.6	-150.4	154
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	34	0.0441	0.2471	0.0224	0.162	0.479	115.2	156.8	38.2
2	34	0.038	0.1298	0.0136	0.114	0.48	100.6	83.1	68.2
2	34	0.0353	0.2516	0.0293	0.274	0.467	122.2	109	64.5
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	34	0.0223	0.2005	0.0303	0.37	0.551	101.2	-112	80
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	35	0.0222	0.0974	0.0161	0.214	0.663	157.4	124	107.3
3	35	0.0334	0.1609	0.0199	0.196	0.616	130.1	-136.1	79.5
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0372	1.266	0.1369	1.18	0.321	79.2	117.8	63.3
2	34	0.0353	0.3496	0.0406	0.376	0.532	133.5	-90.4	92.7
3	17	0.015	0.0204	0.0054	0.116	0.551	63.2	-86.6	92.1
3	35	0.0281	0.0986	0.014	0.159	0.681	48.7	88.4	92
