order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0366	0.47	0.0607	0.667	0	0	-101.5	45
0	0	0	0	0	0	0	0	0	0
1	1	0.0408	0.3503	0.0344	0.268	0.224	144.9	163.2	67.5
1	1	0.005	0.002	0.0016	0.104	0.273	68.5	-154	147.8
1	1	0.0195	0.2408	0.0512	0.869	0.262	37.5	-62.8	99.1
1	1	0.0191	0.0474	0.0099	0.166	0.223	154.8	1.4	129.3
2	3	0.0217	0.0181	0.0033	0.048	0.281	62.2	-177	81.9
0	0	0	0	0	0	0	0	0	0
2	5	0.0213	0.1403	0.0263	0.394	0.303	111.3	26.3	170.7
0	0	0	0	0	0	0	0	0	0
2	5	0.0231	0.2536	0.044	0.608	0.27	97.1	-124.2	138.4
2	5	0.0076	0.0052	0.0027	0.11	0.31	38.2	10.7	86.7
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	5	0.0184	0.1825	0.0414	0.748	0.316	47.7	150.7	43.3
0	0	0	0	0	0	0	0	0	0
2	5	0.02	0.049	0.0098	0.156	0.3	53.1	-136.4	136.8
0	0	0	0	0	0	0	0	0	0
2	3	0.0206	0.0497	0.0096	0.147	0.208	85.8	-3.9	96.7
0	0	0	0	0	0	0	0	0	0
3	16	0.0184	0.1237	0.0268	0.463	0.326	74.4	-168.4	140.8
3	16	0.0225	0.0464	0.0082	0.117	0.367	123.6	81.3	160.6
0	0	0	0	0	0	0	0	0	0
3	16	0.017	0.0385	0.0092	0.175	0.357	55.6	-110.6	7.8
3	16	0.0174	0.0341	0.0078	0.144	0.39	86	-76.1	80.1
0	0	0	0	0	0	0	0	0	0
3	16	0.0221	0.024	0.0043	0.063	0.338	114.5	-134.7	111.2
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	11	0.0118	0.0179	0.0061	0.165	0.339	122.7	102.4	111.2
4	22	0.0175	0.0974	0.0227	0.42	0.29	61.4	-22.7	62.7
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	16	0.0228	0.0341	0.006	0.084	0.355	83.5	-148.5	73.7
3	16	0.0072	0.0021	0.0012	0.052	0.351	23.9	137.6	99.6
3	16	0.0171	0.0241	0.0056	0.104	0.339	56.1	111.6	102.9
2	5	0.016	0.0296	0.0074	0.148	0.313	88.1	16.8	118.4
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
4	22	0.0205	0.033	0.0064	0.1	0.245	118.2	168.2	121.5
0	0	0	0	0	0	0	0	0	0
5	32	0.0212	0.064	0.0121	0.182	0.339	111.8	107	8.5
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
4	25	0.0223	0.0842	0.0151	0.216	0.413	147.8	27.1	64.9
5	134	0.0139	0.0122	0.0035	0.08	0.386	91	36.7	108.5
0	0	0	0	0	0	0	0	0	0
2	5	0.0179	0.052	0.0127	0.251	0.317	88.5	-16.9	50.6
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
4	22	0.0166	0.0244	0.0059	0.113	0.262	83.8	146.2	130.2
4	22	0.0175	0.0229	0.0052	0.095	0.257	7.8	-74.3	87.7
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
6	43	0.0182	0.0134	0.003	0.052	0.329	96.1	154.6	159.9
0	0	0	0	0	0	0	0	0	0
5	133	0.0166	0.0235	0.0057	0.109	0.311	67	147.8	86.3
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0.0318	0.0597	0.0075	0.075	0.307	0	-26.1	114.5
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
4	22	0.005	0.0025	0.002	0.125	0.218	76.4	105.7	92.2
5	56	0.0199	0.1292	0.026	0.416	0.291	157.1	2.3	136.1
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	16	0.016	0.0189	0.0047	0.095	0.227	97.1	64.7	44.8
0	0	0	0	0	0	0	0	0	0
2	5	0.0179	0.0387	0.0087	0.154	0.318	29.2	-142.7	59.1
2	5	0.0167	0.0542	0.0151	0.339	0.369	61.3	97.4	84
2	5	0.0176	0.022	0.005	0.091	0.357	122.1	59.7	40.1
2	5	0.0163	0.0235	0.0058	0.113	0.355	71.4	-126	92.3
0	0	0	0	0	0	0	0	0	0
4	22	0.0179	0.0577	0.0129	0.23	0.245	77.7	46.9	151.9
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
5	32	0.0166	0.0101	0.0024	0.047	0.261	84.3	-178.1	120.3
3	16	0.0169	0.0614	0.0145	0.273	0.207	89.2	-20.1	109.2
3	16	0.0133	0.0131	0.0039	0.094	0.229	42.9	174.3	133.8
3	16	0.0306	0.0554	0.0073	0.075	0.216	75.4	31.4	49.7
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
5	137	0.0181	0.0283	0.0063	0.11	0.206	43.8	-147	76.5
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	80	0.016	0.0165	0.0041	0.082	0.389	91.6	-58.8	41.5
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	80	0.0068	0.0039	0.0023	0.105	0.463	132.6	169.5	150.6
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	80	0.0072	0.0028	0.0017	0.083	0.497	92.6	-115.7	71.1
3	80	0.0134	0.0241	0.0072	0.171	0.504	155.4	-119.8	134
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0406	0.1351	0.0133	0.104	0.054	91.4	-22.3	102.6
0	0	0.023	0.0244	0.0042	0.059	0.104	0	-11.5	95.6
2	3	0.0216	0.0245	0.0045	0.066	0.218	133.9	-80.2	46.3
