order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.017	0.0997	0.0206	0.346	0	0	61.5	78.4
1	1	0.0161	0.0165	0.0041	0.081	0.009	73.1	-154.7	26.3
1	1	0.0161	0.0858	0.0227	0.482	0.007	99.8	164.7	60
1	1	0.0199	0.0204	0.0041	0.066	0.012	29.9	75.2	97.2
0	0	0	0	0	0	0	0	0	0
2	3	0.0152	0.0191	0.0056	0.139	0.091	11.7	-62.2	100
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	3	0.0113	0.012	0.0042	0.119	0.175	69	110.3	76.6
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0167	0.0504	0.0126	0.253	0.082	60.8	54.7	108.8
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	3	0.0187	0.0278	0.006	0.102	0.16	16.9	-134	23
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	13	0.0151	0.0266	0.0071	0.149	0.097	70.3	-130.8	116.4
