order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0322	0.5186	0.0573	0.556	0	0	-146.7	83
1	1	0.0258	0.383	0.068	0.982	0.141	57.1	37.7	132.4
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	2	0.0245	0.0634	0.011	0.154	0.025	72.4	120.4	32.1
0	0	0	0	0	0	0	0	0	0
2	2	0.0241	0.0993	0.0165	0.218	0.093	97.5	-101.5	131.4
1	1	0.0268	0.3171	0.057	0.848	0.291	32.3	14.1	5.3
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	2	0.0096	0.0068	0.0029	0.095	0.106	146.2	119.1	63.1
2	116	0.0258	0.097	0.0178	0.274	0.205	114.5	90.7	116.4
2	116	0.0237	0.124	0.0205	0.273	0.166	87.1	108.1	88.5
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	116	0.02	0.0217	0.0043	0.069	0.157	80.7	-51.5	149
0	0	0	0	0	0	0	0	0	0
2	116	0.02	0.0408	0.0082	0.13	0.16	86.4	-64.4	82.9
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	14	0.0225	0.0548	0.0099	0.143	0.16	34.9	92.2	100.1
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	13	0.0167	0.0256	0.0062	0.118	0.153	130.7	-90.7	64.2
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	2	0.0161	0.0359	0.0089	0.175	0.141	80.7	-121.6	72.1
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	2	0.0167	0.0221	0.0053	0.101	0.135	128.1	90.4	108.7
