order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0256	0.2837	0.0503	0.74	0	0	-118.2	12.4
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0229	0.1725	0.0314	0.457	0.101	8.1	-110.6	38.6
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0187	0.1681	0.0367	0.647	0.19	11	130.3	52.3
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0195	0.0593	0.013	0.227	0.196	56.9	-132.1	90.8
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	139	0.0139	0.0202	0.0065	0.174	0.191	84.4	6.6	100.7
1	1	0.0174	0.0154	0.0035	0.065	0.276	80.7	-53	91.5
2	4	0.0187	0.0682	0.0163	0.313	0.157	55.7	-107.9	52.9
2	10	0.0285	0.0515	0.0072	0.081	0.225	62.2	82.3	45.6
2	10	0.02	0.0708	0.0163	0.318	0.268	40.8	-131.5	92.8
0	0	0	0	0	0	0	0	0	0
3	139	0.0135	0.0189	0.0061	0.165	0.238	46.5	47.9	63
3	139	0.0121	0.0266	0.0101	0.314	0.322	75.8	150.3	134.4
0	0	0	0	0	0	0	0	0	0
1	1	0.0151	0.0264	0.0075	0.174	0.217	80.1	179.2	70.9
0	0	0	0	0	0	0	0	0	0
1	1	0.0211	0.031	0.0059	0.089	0.262	71.8	172	95.6
0	0	0	0	0	0	0	0	0	0
1	1	0.0179	0.0821	0.0193	0.362	0.27	55.7	-96.6	100
0	0	0	0	0	0	0	0	0	0
3	18	0.0174	0.022	0.0051	0.093	0.191	79	120.9	148.8
0	0	0	0	0	0	0	0	0	0
2	4	0.0196	0.0321	0.0077	0.158	0.187	48.6	-122.5	90.5
2	10	0.0185	0.0294	0.0068	0.127	0.207	41.1	106	109.2
2	10	0.0255	0.0593	0.0093	0.117	0.221	87.5	122	116
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	20	0.019	0.0503	0.0117	0.221	0.257	39.6	-123.9	108.2
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
4	22	0.0275	0.0876	0.0127	0.147	0.306	44.5	-141	78.1
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0176	0.0205	0.0047	0.084	0.276	96.1	-71.2	71.2
1	1	0.0227	0.0281	0.005	0.07	0.267	98.4	144.8	53.6
1	1	0.0179	0.0725	0.0173	0.33	0.272	106.4	87	30.5
0	0	0	0	0	0	0	0	0	0
2	29	0.017	0.0253	0.0059	0.111	0.256	62.5	142.9	124.4
0	0	0	0	0	0	0	0	0	0
3	18	0.0251	0.112	0.0178	0.226	0.214	93	-23.9	99.8
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	4	0.005	0.0013	0.001	0.066	0.234	70.7	-65	131.1
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	10	0.0258	0.0658	0.0102	0.126	0.265	70.3	149.1	54.8
2	10	0.005	0.0023	0.0018	0.118	0.275	62	130.7	84.6
2	10	0.0216	0.0561	0.0104	0.154	0.281	65	-154.1	36.7
2	10	0.0153	0.0181	0.0047	0.096	0.239	78.5	16.8	76.7
4	38	0.0181	0.0447	0.0111	0.23	0.262	81.4	-160.8	64.2
3	20	0.0143	0.0443	0.0122	0.272	0.258	161.5	-146.6	88.3
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	25	0.0282	0.0616	0.0087	0.099	0.252	172.1	-4.2	117.8
2	25	0.0144	0.0167	0.0047	0.103	0.256	104.5	58.9	33.2
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	29	0.017	0.0261	0.0061	0.115	0.275	112.1	-91.3	90.6
0	0	0	0	0	0	0	0	0	0
3	50	0.0162	0.0331	0.0093	0.215	0.227	75	-116.4	107.8
2	13	0.0184	0.0438	0.0095	0.165	0.212	113.5	129.8	84.8
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
4	52	0.022	0.0582	0.0103	0.146	0.199	173.8	-120	64.7
0	0	0	0	0	0	0	0	0	0
4	52	0.0239	0.0633	0.0106	0.141	0.202	41.4	89.4	106.8
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
