order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0281	0.2423	0.0371	0.454	0	0	134.3	35.9
0	0	0	0	0	0	0	0	0	0
1	1	0.0233	0.019	0.0033	0.044	0.079	54	116.7	115.7
1	1	0.0238	0.0983	0.0204	0.351	0.138	93.1	111	64.9
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	4	0.005	0.0012	0.001	0.062	0.197	48.9	100.6	103
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0.0228	0.0218	0.0038	0.053	0.118	0	17.4	118.4
