order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0308	0.1688	0.0251	0.302	0	0	-152.3	62.7
1	1	0.0289	0.1534	0.0244	0.316	0.042	144.4	9.8	86.2
1	1	0.0263	0.3006	0.0542	0.803	0.025	14.8	-144.2	75.4
1	1	0.0222	0.0488	0.0088	0.126	0.187	62.8	58.5	38.2
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	3	0.0215	0.0639	0.0114	0.164	0.257	44.7	-155.2	37.1
2	3	0.018	0.0267	0.0065	0.126	0.257	101.6	164.1	47.9
3	8	0.0255	0.0355	0.0056	0.069	0.302	98.4	-31.7	130.5
2	3	0.0236	0.0269	0.0045	0.061	0.326	90	106.2	95.1
0	0	0	0	0	0	0	0	0	0
2	3	0.0161	0.0161	0.004	0.079	0.388	114.4	-48.2	142
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.014	0.0201	0.0058	0.131	0.028	80.6	-50.7	69.6
