order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.035	0.2657	0.0375	0.427	0	0	-37.5	5.3
1	1	0.0332	0.1388	0.0181	0.199	0.071	113.2	-96.8	109.8
1	1	0.0184	0.643	0.1291	2.097	0.283	41.3	81	68.5
2	3	0.0201	0.6116	0.1259	2.085	0.596	140.9	-86.7	50.8
0	0	0	0	0	0	0	0	0	0
3	4	0.018	0.0294	0.0064	0.112	0.697	173.4	110.9	121.1
3	4	0.0147	0.0094	0.0026	0.055	0.758	29.8	-64.8	69.3
3	4	0.0201	0.0505	0.0101	0.159	0.761	148	88	135.8
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	4	0.0172	0.1683	0.0407	0.785	0.768	64.1	-152.5	58
0	0	0	0	0	0	0	0	0	0
3	4	0.005	0.0025	0.002	0.126	0.775	62.8	-145.6	56.2
2	3	0.0171	0.0688	0.0149	0.258	0.357	97.6	134.2	9.7
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
4	13	0.005	0.0015	0.0012	0.074	0.845	137.6	148	162.8
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	4	0.0265	0.0596	0.009	0.108	0.829	67.4	-157.7	94.7
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	4	0.005	0.0019	0.0015	0.097	0.808	110.3	-86.2	53.2
3	4	0.0098	0.0084	0.0036	0.127	0.674	63.7	-111.1	149.1
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
4	13	0.0145	0.0401	0.0106	0.222	0.808	112.6	-29.6	51.3
3	4	0.0225	0.0596	0.0106	0.15	0.634	76.8	-158.8	97.6
0	0	0	0	0	0	0	0	0	0
3	4	0.0182	0.0619	0.0134	0.232	0.646	108.5	70.1	48.5
0	0	0	0	0	0	0	0	0	0
2	3	0.0137	0.0222	0.0065	0.151	0.157	75.1	-51.9	132.8
0	0	0	0	0	0	0	0	0	0
0	0	0.02	0.0112	0.0022	0.036	0.712	0	-148.7	36
4	27	0.0243	0.0625	0.0103	0.135	0.651	76.4	173.6	74.4
