order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0308	0.2616	0.031	0.293	0	0	41.6	52.5
1	1	0.0284	0.364	0.0497	0.551	0.052	133.2	-90.6	89.6
1	1	0.0234	0.2169	0.0377	0.533	0.101	93.4	-29.1	96.3
2	2	0.0179	0.0472	0.01	0.171	0.055	78	-7.7	69.8
2	2	0.0312	0.1192	0.0153	0.156	0.066	98.5	-20.2	124.8
2	2	0.0163	0.0515	0.0107	0.179	0.094	116.3	-162.9	50.5
2	2	0.0202	0.0424	0.0084	0.132	0.095	82.1	-94.2	35
2	2	0.0193	0.0332	0.0073	0.13	0.054	107	41.1	83.2
2	2	0.0223	0.0642	0.0115	0.165	0.074	85.8	4.3	71.1
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	9	0.0198	0.0212	0.0043	0.069	0.092	133.8	-104.1	48.4
2	3	0.0203	0.0898	0.0154	0.212	0.113	36.8	-10.7	90.1
0	0	0	0	0	0	0	0	0	0
3	6	0.005	0.0019	0.0015	0.096	0.159	139.3	-31.4	102.4
0	0	0	0	0	0	0	0	0	0
3	14	0.0205	0.0199	0.0039	0.06	0.118	158.3	-79.5	114.3
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	3	0.02	0.0171	0.0034	0.055	0.108	19.4	95.4	124
0	0	0.0166	0.0066	0.0016	0.031	0.145	0	-108.8	85.2
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	3	0.0229	0.0372	0.0065	0.09	0.125	73.3	91.3	92.4
2	3	0.0303	0.2174	0.0287	0.301	0.083	71.3	119.3	137.5
0	0	0	0	0	0	0	0	0	0
2	3	0.0203	0.1902	0.0375	0.589	0.057	69.7	57.4	62.9
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	31	0.0193	0.0303	0.0063	0.104	0.08	45.7	85.7	99.5
3	31	0.0193	0.0587	0.0138	0.267	0.099	90.3	78.7	120.5
0	0	0	0	0	0	0	0	0	0
4	37	0.0183	0.0301	0.0066	0.115	0.099	60.6	115.5	71.4
4	37	0.0153	0.0243	0.0063	0.132	0.089	106.3	-117.7	98.4
3	29	0.0218	0.058	0.0104	0.147	0.112	102.4	-76.6	55.6
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
4	37	0.0192	0.0199	0.0042	0.069	0.078	78.7	55.5	117.4
3	31	0.0219	0.0425	0.0077	0.112	0.153	102.5	-129.5	76
0	0	0	0	0	0	0	0	0	0
3	31	0.0209	0.0021	0.0004	0.006	0.171	47.5	99.2	47.7
3	31	0.0148	0.0274	0.0072	0.152	0.224	13.7	176.8	70.5
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
4	51	0.0141	0.0169	0.0048	0.109	0.197	150.6	41.4	119.5
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	31	0.0193	0.0338	0.007	0.116	0.249	130.9	132.8	137.2
3	31	0.0216	0.0315	0.0058	0.086	0.294	167.5	-60.2	148.4
1	1	0.0354	0.3458	0.0391	0.352	0.092	53.2	42.5	49.6
2	2	0.0231	0.1162	0.0206	0.29	0.043	127.2	144.5	48.1
2	3	0.0215	0.0434	0.0081	0.12	0.102	72.7	40.8	100
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0.0276	0.0388	0.0056	0.065	0.1	0	-143.9	82.6
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
4	51	0.0157	0.0141	0.0036	0.073	0.218	71.2	-40.9	124.5
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
5	39	0.0132	0.0225	0.0057	0.116	0.12	145.8	-32.7	94.3
