order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0305	0.3997	0.0512	0.524	0	0	58	12.9
0	0	0	0	0	0	0	0	0	0
1	1	0.0245	0.0432	0.007	0.091	0.106	87.6	-96.8	50.5
1	1	0.0336	0.0993	0.0128	0.134	0.168	80.3	-4.7	96.6
2	24	0.0216	0.0381	0.0071	0.104	0.155	80.9	-129.9	91.7
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0254	0.0516	0.0089	0.124	0.175	77.8	8.6	83.4
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0216	0.1121	0.0231	0.386	0.187	80.1	164.3	100.2
0	0	0	0	0	0	0	0	0	0
2	13	0.0205	0.0543	0.0106	0.165	0.172	163.7	-0.7	86.6
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	13	0.0205	0.0745	0.0155	0.26	0.189	32.5	-145.2	92.4
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	13	0.005	0.0019	0.0015	0.096	0.206	101.5	22.1	90.7
0	0	0	0	0	0	0	0	0	0
1	1	0.0235	0.0367	0.0067	0.099	0.154	112.4	-55.2	86.1
