order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0355	0.3799	0.041	0.357	0	0	120.6	85
1	1	0.02	0.0389	0.0078	0.124	0.021	92.5	64.8	55.1
2	12	0.029	0.1015	0.014	0.154	0.07	130.3	29.1	63.2
2	12	0.0201	0.0471	0.0094	0.149	0.114	83.8	-1.9	100.4
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	12	0.027	0.0482	0.0071	0.084	0.048	68.4	-137	77.6
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0306	0.2065	0.0305	0.368	0.012	71	145.8	63.5
2	12	0.0201	0.0349	0.007	0.11	0.139	97.4	-64.4	106.3
