order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0196	0.1288	0.027	0.456	0	0	-90	58.5
1	1	0.0176	0.049	0.0123	0.247	0.06	138.6	33.8	108
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0149	0.1357	0.0388	0.886	0.088	12	-74	71.2
1	1	0.0073	0.0031	0.0017	0.076	0.088	94.2	-49.5	69.9
2	5	0.0233	0.052	0.0089	0.122	0.09	46.7	-111.7	99.4
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	5	0.0142	0.04	0.0113	0.252	0.121	102.2	12.9	119.3
2	5	0.005	0.0016	0.0013	0.081	0.117	90.3	-117.7	128.5
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0137	0.0346	0.0101	0.235	0.109	91.9	114.1	118.3
0	0	0	0	0	0	0	0	0	0
2	5	0.013	0.0634	0.0204	0.524	0.101	103.5	-23	58.5
3	10	0.0357	0.1632	0.0183	0.163	0.094	55.5	73.5	158.1
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	16	0.005	0.002	0.0016	0.104	0.09	149.7	135	101.6
0	0	0	0	0	0	0	0	0	0
2	5	0.0139	0.0288	0.0092	0.236	0.072	3.8	-134.7	110.4
0	0	0	0	0	0	0	0	0	0
4	34	0.0132	0.0229	0.0069	0.163	0.112	119.5	104.4	101.2
3	16	0.018	0.0461	0.0102	0.181	0.107	71.4	-9.9	85.9
4	34	0.0153	0.0091	0.0024	0.049	0.143	70.3	160.7	87.7
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	16	0.0119	0.0173	0.0063	0.186	0.141	52.9	75.6	100
3	16	0.0161	0.0436	0.0109	0.215	0.178	70.4	-146.6	82.5
3	16	0.0202	0.0639	0.0127	0.2	0.17	91.8	89.4	49.7
1	1	0.0214	0.0203	0.0038	0.057	0.008	139.2	60.7	91.6
3	16	0.0166	0.0514	0.0128	0.255	0.106	91.1	-72.1	98
3	23	0.0228	0.0634	0.0111	0.155	0.067	111.2	103.4	127.8
0	0	0	0	0	0	0	0	0	0
5	25	0.025	0.0249	0.004	0.051	0.108	88.6	-141.2	30.8
