order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0259	0.1255	0.022	0.334	0	0	25	51.2
1	1	0.0245	0.3913	0.0733	1.122	0.034	50	-36.2	91.3
2	2	0.0083	0.0088	0.0044	0.179	0.042	84.2	-115	37.5
0	0	0	0	0	0	0	0	0	0
1	1	0.0163	0.0953	0.0256	0.554	0.113	132.4	149.9	67.9
0	0	0	0	0	0	0	0	0	0
2	2	0.005	0.0017	0.0014	0.088	0.04	100.5	102.4	63.1
0	0	0	0	0	0	0	0	0	0
2	5	0.0155	0.0202	0.006	0.147	0.145	56.5	-10	111.9
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	2	0.024	0.1789	0.0298	0.394	0.066	87	-116.5	11.6
0	0	0	0	0	0	0	0	0	0
1	1	0.0148	0.0234	0.0063	0.135	0.126	13.6	-76.6	55.1
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	12	0.0151	0.0368	0.0097	0.21	0.101	56.2	-116.5	73.3
2	2	0.0217	0.029	0.0063	0.114	0.049	19	-11.6	79.3
2	2	0.0146	0.096	0.023	0.443	0.046	47.3	-18.5	37
1	1	0.0328	0.6278	0.0765	0.741	0.101	15.8	-40.6	64.8
2	14	0.0111	0.0191	0.0061	0.156	0.148	76.1	57.5	111.4
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	19	0.0144	0.0141	0.0039	0.086	0.014	135.5	-126.4	92
0	0	0	0	0	0	0	0	0	0
2	21	0.02	0.1043	0.0209	0.338	0.216	78.4	-78.4	89.5
2	5	0.0155	0.0262	0.0077	0.192	0.155	89.1	108.7	124.2
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	2	0.0182	0.042	0.0107	0.23	0.086	99.9	-125	121.6
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
4	128	0.0052	0.0024	0.0019	0.115	0.244	47	144.1	7.2
3	12	0.0221	0.0399	0.0086	0.151	0.117	36.9	8.2	131.9
2	2	0.0202	0.0445	0.0088	0.139	0.058	49.5	-43.9	102.7
2	2	0.0149	0.0255	0.0078	0.199	0.065	91.5	164.4	128.2
2	2	0.0247	0.14	0.0226	0.291	0.076	92.1	-156.9	129.8
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	2	0.0174	0.0763	0.0166	0.288	0.06	124.5	147.6	132.9
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	2	0.0155	0.0259	0.0064	0.128	0.095	76	2.5	129.2
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	20	0.0258	0.1132	0.0175	0.216	0.148	28.1	159.1	120.3
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0.0168	0.0205	0.0049	0.092	0.121	0	-144.9	72.1
2	2	0.0132	0.0106	0.0036	0.102	0.109	53.8	32.6	165.5
2	2	0.0132	0.0093	0.0028	0.069	0.122	124.6	113.8	43.7
0	0	0	0	0	0	0	0	0	0
3	20	0.0144	0.0276	0.0072	0.15	0.17	76.2	-19.4	99.3
3	20	0.0158	0.0245	0.0062	0.125	0.178	60	-110.1	151.7
0	0	0	0	0	0	0	0	0	0
2	21	0.0246	0.092	0.015	0.194	0.246	139.9	-141.2	124.2
2	21	0.0191	0.0219	0.0055	0.116	0.233	114.4	133.5	94.5
0	0	0	0	0	0	0	0	0	0
4	62	0.0236	0.0318	0.0054	0.072	0.196	66.5	-139	95.2
0	0	0	0	0	0	0	0	0	0
3	20	0.0144	0.0277	0.0065	0.126	0.228	100.4	164	95.9
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	5	0.0127	0.0151	0.0048	0.12	0.172	133.9	-80.3	113.4
0	0	0	0	0	0	0	0	0	0
2	21	0.018	0.1918	0.0392	0.643	0.228	131.2	99.1	94.6
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
4	78	0.024	0.0891	0.0148	0.196	0.225	140.2	-74.8	57.6
2	21	0.0207	0.0592	0.011	0.164	0.176	110.4	94.6	78.2
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	5	0.0122	0.0089	0.0029	0.075	0.195	26.1	42	85.5
0	0	0	0	0	0	0	0	0	0
3	84	0.0171	0.0221	0.0052	0.096	0.209	47.3	-9	135.6
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	5	0.0138	0.0363	0.0105	0.243	0.197	71.5	-109.5	18.3
0	0	0	0	0	0	0	0	0	0
3	102	0.0149	0.013	0.0035	0.075	0.215	9.3	-108.1	27.6
2	5	0.0077	0.0055	0.003	0.134	0.219	67.2	-165.5	66
2	5	0.0138	0.0204	0.0059	0.135	0.259	117.5	53.3	46.9
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	84	0.005	0.0013	0.0011	0.069	0.107	47	-80.4	89.8
3	84	0.0121	0.0064	0.0025	0.088	0.125	70	65.4	12.8
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0078	0.0062	0.0036	0.172	0.081	4.8	3	89.5
2	5	0.0187	0.0538	0.0115	0.196	0.111	61.7	-164.7	122.8
0	0	0	0	0	0	0	0	0	0
3	33	0.0161	0.022	0.0061	0.141	0.046	58.1	107.9	49.3
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0.017	0.02	0.0047	0.088	0.192	0	10.9	144.2
3	29	0.0102	0.0102	0.004	0.126	0.225	141.3	146.6	63.3
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
4	62	0.005	0.0027	0.0021	0.137	0.191	105.1	-42.8	154.8
0	0	0	0	0	0	0	0	0	0
0	0	0.0286	0.0549	0.0077	0.086	0.032	0	177.7	39.3
0	0	0.0256	0.0283	0.0044	0.055	0.168	0	43.3	55.9
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0.0275	0.03	0.0044	0.051	0.295	0	101.4	112.1
