order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.028	0.2735	0.0353	0.369	0	0	115	75.3
1	1	0.0314	0.1944	0.0313	0.414	0.074	78.4	-3.6	104.2
1	1	0.02	0.0452	0.009	0.144	0.144	139.6	139.4	129.7
2	2	0.0205	0.0467	0.0095	0.154	0.076	106.7	26.2	93.2
2	2	0.0243	0.0543	0.0089	0.117	0.053	105.3	-64.8	102.6
1	1	0.02	0.0232	0.0046	0.074	0.144	70.1	26.2	120.8
0	0	0	0	0	0	0	0	0	0
1	1	0.0256	0.1852	0.0352	0.551	0.142	20.3	-65.7	77.6
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	2	0.0192	0.022	0.0046	0.076	0.101	109.8	23.1	97.7
2	8	0.0167	0.0468	0.0112	0.213	0.242	74	-26.3	101.3
3	13	0.005	0.0011	0.0009	0.056	0.248	136.6	23.6	86
0	0	0	0	0	0	0	0	0	0
3	13	0.0066	0.0015	0.0009	0.042	0.248	82	-28	61.8
2	8	0.0152	0.0292	0.0079	0.168	0.305	61.2	43.7	50.4
2	8	0.019	0.036	0.0076	0.127	0.365	121.8	-29.8	107.9
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	8	0.0185	0.0559	0.0123	0.216	0.382	59.3	97.6	44
3	21	0.0179	0.0392	0.0088	0.157	0.434	105.5	-31.6	94.6
2	8	0.0141	0.0144	0.0043	0.106	0.491	58.6	-38	68.8
0	0	0	0	0	0	0	0	0	0
2	8	0.0234	0.0393	0.0067	0.091	0.485	15	-65.4	120.2
