order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.047	0.3257	0.031	0.243	0	0	118.5	12.3
2	18	0.0412	0.2402	0.0275	0.261	0.067	76.6	-138.4	73.3
2	18	0.0409	0.5297	0.0532	0.426	0.133	167.5	156.1	84.6
2	18	0.0172	0.0561	0.013	0.241	0.086	56.6	-99.5	105.3
2	18	0.0289	0.12	0.0166	0.183	0.103	106.5	123.9	4.2
0	0	0	0	0	0	0	0	0	0
2	18	0.0133	0.0153	0.0046	0.11	0.122	73.4	-157.8	135.3
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	18	0.0287	0.1187	0.0165	0.184	0.137	126.4	136.9	26.7
0	0	0	0	0	0	0	0	0	0
3	10	0.0198	0.0235	0.0048	0.076	0.196	87.5	24.3	65.5
0	0	0	0	0	0	0	0	0	0
2	18	0.0147	0.0155	0.0042	0.092	0.147	155.9	104.7	106.2
0	0	0	0	0	0	0	0	0	0
3	10	0.0272	0.051	0.0075	0.088	0.202	175.8	2.8	78.4
0	0	0	0	0	0	0	0	0	0
1	1	0.0434	0.938	0.1023	0.916	0.055	84.8	-52.7	72.6
2	18	0.028	0.0706	0.0104	0.122	0.143	76.1	-157.4	38.9
0	0	0	0	0	0	0	0	0	0
3	3	0.0293	0.0701	0.0096	0.104	0.156	160.2	-76.6	109.5
