order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0332	0.4209	0.0526	0.545	0	0	0.4	35.9
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0338	0.1513	0.0179	0.168	0.085	35.2	83.6	74.2
1	1	0.0222	0.1759	0.0318	0.457	0.165	35.7	47.5	97.3
1	1	0.0222	0.1894	0.035	0.515	0.188	17	-110.7	112.2
0	0	0	0	0	0	0	0	0	0
2	7	0.0447	0.2234	0.02	0.142	0.129	154.1	-149.6	102.4
3	100	0.0232	0.0639	0.011	0.151	0.228	137.3	8	145.4
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	8	0.0219	0.0936	0.0171	0.248	0.271	165	175.9	99.9
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0243	0.2423	0.0435	0.628	0.249	25.4	77	44
2	7	0.0079	0.0046	0.0023	0.094	0.128	107	-170.3	82.5
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	100	0.0214	0.0255	0.0048	0.071	0.208	86.1	21.2	83.1
3	100	0.0214	0.0648	0.0121	0.179	0.221	88.2	-58.7	20
3	100	0.0283	0.049	0.0069	0.078	0.247	98.9	-140.2	102.3
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	21	0.0253	0.0349	0.0055	0.07	0.268	14.6	179.7	95
4	104	0.0191	0.034	0.0074	0.13	0.281	66.1	64.6	148.8
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	26	0.0187	0.0747	0.0171	0.312	0.365	56.7	60.5	59.8
2	7	0.022	0.033	0.006	0.087	0.144	52.4	-58.4	97.8
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	21	0.0208	0.0366	0.007	0.107	0.324	57.8	-92.8	53.7
5	44	0.0272	0.0568	0.0083	0.097	0.282	38	48.4	73
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	7	0.021	0.0571	0.0109	0.165	0.128	40.4	34	82.7
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	26	0.0211	0.0421	0.008	0.121	0.46	97.3	-165.7	112.4
3	50	0.0377	0.0858	0.0091	0.077	0.396	1.8	58.7	58.9
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	26	0.0271	0.1207	0.0178	0.209	0.537	117.4	132.1	154.9
2	26	0.0208	0.0787	0.0151	0.231	0.51	65.6	-81.1	87.2
0	0	0	0	0	0	0	0	0	0
3	79	0.0328	0.084	0.0103	0.1	0.515	102.3	-66.9	97.1
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	79	0.0344	0.0961	0.0112	0.104	0.561	54.9	122.8	81
2	26	0.0102	0.0076	0.0031	0.104	0.588	97.4	162.9	100.5
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	26	0.02	0.0243	0.0049	0.077	0.621	106.4	-116.1	81.8
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	7	0.0226	0.1141	0.0202	0.285	0.15	40.6	65.8	65.2
2	8	0.0337	0.2065	0.0245	0.231	0.227	112.3	-31.4	108.3
2	26	0.0188	0.0239	0.0051	0.086	0.314	43.3	-22.7	48.3
3	100	0.0355	0.1715	0.0193	0.173	0.162	148.1	-149.2	125.8
3	21	0.0208	0.0514	0.0099	0.151	0.285	98.7	6	57.8
0	0	0	0	0	0	0	0	0	0
3	50	0.0177	0.0334	0.0075	0.135	0.392	82.3	151.5	73
3	102	0.0187	0.0267	0.0057	0.097	0.331	81.5	-87.2	124.1
0	0	0	0	0	0	0	0	0	0
4	103	0.0386	0.244	0.0253	0.209	0.162	150.3	157.2	82.2
