order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.038	0.2678	0.0355	0.384	0	0	45.8	67.9
0	0	0	0	0	0	0	0	0	0
1	1	0.0451	0.1393	0.0124	0.087	0.034	120	-80.5	83.2
1	1	0.0243	0.0894	0.016	0.23	0.128	88.5	146.9	123.1
0	0	0	0	0	0	0	0	0	0
1	1	0.0185	0.1837	0.0341	0.508	0.206	87.1	81.5	77.9
0	0	0	0	0	0	0	0	0	0
1	1	0.005	0.0026	0.0021	0.131	0.203	24.9	139.5	30.9
1	1	0.0248	0.2707	0.0462	0.631	0.199	57.1	-177.2	110.2
2	6	0.0175	0.0546	0.0126	0.231	0.231	61.1	11.8	107.2
2	6	0.0191	0.0289	0.0061	0.101	0.351	74.1	-163.2	70
3	10	0.0287	0.129	0.018	0.199	0.225	76.1	9.5	31.2
2	6	0.0175	0.0314	0.0072	0.13	0.287	92.5	164.5	73.8
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	9	0.0233	0.0428	0.008	0.12	0.199	77.5	25.5	10.3
2	9	0.0235	0.0966	0.0182	0.281	0.166	92.1	92.2	57.5
0	0	0	0	0	0	0	0	0	0
3	19	0.0315	0.0843	0.0107	0.108	0.219	121.9	-7.4	103.5
0	0	0	0	0	0	0	0	0	0
2	9	0.0213	0.1323	0.0254	0.388	0.162	61.2	110.1	159.4
0	0	0	0	0	0	0	0	0	0
1	1	0.0172	0.0163	0.0038	0.069	0.039	70.4	0.8	123.7
4	12	0.0146	0.0131	0.0038	0.086	0.288	95.4	123.3	82.4
