order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.015	0.1351	0.0324	0.623	0	0	93.1	71.1
0	0	0	0	0	0	0	0	0	0
2	25	0.028	0.0399	0.0057	0.065	0.026	40.1	-99.9	104.4
0	0	0	0	0	0	0	0	0	0
1	1	0.0169	0.0419	0.0111	0.238	0.063	74.1	-76.7	114.8
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0257	0.1073	0.0167	0.206	0.068	52.2	-90.5	119
1	1	0.0168	0.0248	0.0059	0.111	0.075	131.5	129.3	84.1
1	1	0.0168	0.035	0.0083	0.157	0.072	82.8	-87.5	121
1	1	0.0168	0.0298	0.0071	0.134	0.077	54.1	29.1	50.8
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	5	0.0091	0.0068	0.003	0.105	0.039	166.2	-167.9	104
0	0	0	0	0	0	0	0	0	0
1	1	0.019	0.042	0.0088	0.148	0.046	95.8	-66.7	92.8
2	20	0.0181	0.0288	0.0064	0.112	0.033	151.7	164	80.9
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0143	0.0275	0.0081	0.19	0.013	123.8	-33.4	89
