order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0232	0.1127	0.0228	0.374	0	0	31.4	18.2
0	0	0	0	0	0	0	0	0	0
1	1	0.0186	0.0427	0.0092	0.158	0.048	97	172.6	51.2
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0176	0.0236	0.0065	0.147	0.07	39.8	-52.9	89.1
0	0	0	0	0	0	0	0	0	0
2	36	0.021	0.0514	0.0098	0.148	0.092	104.6	87.4	59.2
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	36	0.0167	0.0189	0.0045	0.086	0.073	51.6	-79.4	70.4
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.02	0.1476	0.0301	0.489	0.171	43	-38.8	95.4
0	0	0	0	0	0	0	0	0	0
2	22	0.0187	0.0282	0.0068	0.14	0.167	158.6	-96.5	159.5
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0162	0.1165	0.0271	0.503	0.057	63.6	153.8	41.2
0	0	0	0	0	0	0	0	0	0
2	36	0.0137	0.011	0.0032	0.074	0.056	83	-156	111.2
