order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.018	0.1621	0.0333	0.556	0	0	-1.9	69.1
1	1	0.0206	0.0654	0.0154	0.296	0.051	87.8	-133.6	71.4
1	1	0.0137	0.1053	0.0261	0.525	0.042	83.6	-99.5	79.6
0	0	0	0	0	0	0	0	0	0
1	1	0.0168	0.0247	0.0059	0.111	0.047	18.3	0.3	110.5
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0151	0.035	0.0086	0.168	0.065	106.4	-147.6	76.5
2	3	0.0067	0.0029	0.0018	0.093	0.09	66.9	-76.6	85.7
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0163	0.0387	0.0095	0.186	0.072	162.1	-101.8	102
0	0	0	0	0	0	0	0	0	0
1	1	0.0126	0.0137	0.0038	0.086	0.073	74.7	128.6	82.5
2	2	0.005	0.0019	0.0015	0.099	0.085	138.8	-57.1	78.5
1	1	0.0125	0.0207	0.0061	0.142	0.078	68.8	-16.3	86.7
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0165	0.0857	0.023	0.499	0.085	43.9	-4.3	69.7
2	23	0.0173	0.0642	0.0148	0.272	0.09	44.8	45.3	82.2
2	23	0.0143	0.0221	0.007	0.184	0.088	28.1	-52.7	77
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	23	0.0368	0.3057	0.0332	0.287	0.119	150.6	-106.4	60.5
3	29	0.0116	0.0388	0.0107	0.239	0.133	115	23.6	75.9
3	29	0.0193	0.0307	0.0069	0.122	0.125	26.7	-144.3	90.8
3	29	0.021	0.0417	0.0083	0.135	0.128	27.7	-57.5	71
3	24	0.0162	0.0574	0.0142	0.278	0.094	118.5	152.1	103.7
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
4	33	0.0154	0.0191	0.005	0.103	0.084	96.2	57.6	82.1
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	23	0.0125	0.0226	0.0072	0.18	0.081	109.8	-51	66.8
2	23	0.0129	0.0116	0.0035	0.083	0.066	76.1	-55.7	48.2
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
4	33	0.0209	0.0419	0.008	0.122	0.059	60	-178.8	19
0	0	0	0	0	0	0	0	0	0
1	1	0.0209	0.0373	0.0081	0.145	0.063	87.1	178.8	68.6
0	0	0	0	0	0	0	0	0	0
4	30	0.0253	0.0484	0.0076	0.096	0.135	113	25.8	118.5
