order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0228	0.1547	0.0353	0.674	0	0	116.5	62.1
1	1	0.0142	0.0248	0.0067	0.148	0.054	124.2	176.8	98.7
0	0	0	0	0	0	0	0	0	0
1	1	0.0148	0.0421	0.0133	0.339	0.071	62.2	-27.4	73.9
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0179	0.0734	0.0192	0.418	0.076	107.4	135.5	92.7
0	0	0	0	0	0	0	0	0	0
2	7	0.0145	0.0133	0.0037	0.08	0.076	145.3	-151.3	84.4
1	1	0.0123	0.025	0.0092	0.282	0.05	152.8	-162.4	92.4
0	0	0	0	0	0	0	0	0	0
1	1	0.0117	0.0141	0.0053	0.163	0.07	143.9	-20.1	110.1
1	1	0.0103	0.0067	0.0026	0.08	0.075	105.7	0.8	108.7
