order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0238	0.0856	0.0147	0.202	0	0	-35.1	71.3
1	1	0.0241	0.1016	0.0169	0.223	0.029	27.1	-176	110.4
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0205	0.0476	0.0093	0.144	0.063	77.5	-172	68.7
1	1	0.0205	0.0572	0.0119	0.196	0.072	95.7	-9.5	106.6
2	43	0.021	0.029	0.0055	0.083	0.079	99.6	60.4	152.7
2	43	0.0209	0.129	0.0246	0.374	0.108	170.5	139.1	85.1
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0242	0.0585	0.0107	0.169	0.116	113	36.4	93.8
2	43	0.0153	0.0374	0.011	0.264	0.118	81.3	-86.2	137
3	8	0.0196	0.0247	0.005	0.082	0.119	70.3	-125.2	90.3
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
4	51	0.0159	0.0224	0.0056	0.113	0.178	135.5	86.8	111.2
2	43	0.015	0.0171	0.0055	0.148	0.121	108.7	69.8	16.7
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
4	51	0.0158	0.0264	0.0067	0.134	0.158	125.2	91.7	144.6
0	0	0	0	0	0	0	0	0	0
5	21	0.0057	0.0019	0.0014	0.076	0.17	68.9	132.2	134.9
0	0	0	0	0	0	0	0	0	0
2	43	0.0231	0.0934	0.0162	0.224	0.085	63.9	1.2	79.5
3	8	0.0199	0.0463	0.0093	0.149	0.129	54.7	15.6	47.2
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	43	0.0156	0.0167	0.0043	0.087	0.087	108.8	-10.5	62.3
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	43	0.0322	0.0928	0.0115	0.114	0.021	147.3	145.1	92.5
0	0	0	0	0	0	0	0	0	0
2	43	0.0257	0.0673	0.0105	0.13	0.022	71.9	-140.3	87.8
0	0	0	0	0	0	0	0	0	0
1	1	0.0167	0.1326	0.0324	0.63	0.078	72.6	-31.7	80.3
2	2	0.0193	0.0355	0.0074	0.121	0.015	31	-104.5	44.3
2	5	0.007	0.002	0.0013	0.065	0.086	99.5	58.1	45
2	6	0.0189	0.0617	0.013	0.217	0.067	87.4	-146.5	115.9
2	43	0.008	0.0126	0.0064	0.262	0.111	143.3	165.5	118.1
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	8	0.0199	0.0656	0.0142	0.247	0.105	42.7	-6.3	130.4
0	0	0	0	0	0	0	0	0	0
0	0	0.0176	0.0206	0.0047	0.085	0.096	0	66.5	105.8
0	0	0	0	0	0	0	0	0	0
4	51	0.0189	0.0222	0.0047	0.079	0.101	23	132.5	10.7
0	0	0	0	0	0	0	0	0	0
5	21	0.0152	0.0145	0.0038	0.08	0.171	74.6	-166.3	162.7
