order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0301	0.5732	0.0675	0.637	0	0	32.4	21
1	1	0.0209	0.0235	0.0046	0.073	0.048	82.1	-28.1	116.2
1	1	0.028	0.1999	0.0298	0.355	0.122	52.8	-107.2	147.3
2	3	0.0236	0.056	0.0095	0.128	0.076	21.9	-102.9	89.8
2	3	0.0351	0.0771	0.0088	0.08	0.17	54.1	93.6	87.6
3	4	0.0291	0.0588	0.0081	0.088	0.065	113.6	150	159.5
2	3	0.0184	0.0221	0.0048	0.083	0.12	12.3	-36.4	79.1
1	1	0.0263	0.099	0.0151	0.184	0.105	121.4	28.4	76.5
2	3	0.0269	0.0419	0.0062	0.074	0.089	31.4	-141.6	125.7
3	4	0.0224	0.0427	0.0083	0.133	0.072	104.1	-61.1	165
