order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0312	0.2115	0.034	0.449	0	0	-163.9	26.4
0	0	0	0	0	0	0	0	0	0
2	49	0.0176	0.0201	0.0045	0.082	0.037	126.9	-177.5	87.4
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0177	0.1572	0.0328	0.553	0.101	86.3	18.5	89
1	1	0.0196	0.0409	0.0088	0.16	0.096	95.6	174.7	95
1	1	0.0172	0.0369	0.0085	0.158	0.116	103.3	-137.4	55.3
1	1	0.0256	0.0517	0.0081	0.1	0.096	14	26.3	126.3
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	8	0.0176	0.0377	0.0086	0.155	0.077	133.3	-64.4	99.9
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	8	0.0139	0.0541	0.0145	0.318	0.116	132.2	3.3	51.7
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	8	0.0158	0.0257	0.0065	0.132	0.114	61.4	104.7	25
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	25	0.0127	0.043	0.0124	0.287	0.169	134.3	154.7	71.1
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
4	35	0.0338	0.0543	0.0064	0.06	0.183	44.3	125.3	104.7
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
4	35	0.0144	0.0126	0.0035	0.078	0.218	6.9	120.2	66.9
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.019	0.0151	0.0031	0.051	0.027	81.6	-56.1	72
0	0	0	0	0	0	0	0	0	0
3	25	0.0156	0.0146	0.0037	0.076	0.118	159.1	-178.5	107.4
4	35	0.0144	0.0374	0.0113	0.281	0.216	146.8	-29.3	100.9
0	0	0.0264	0.0367	0.0056	0.067	0.175	0	-98.3	68.5
