order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.03	0.2947	0.0387	0.405	0	0	-132.4	41.3
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0294	0.4146	0.0634	0.812	0.149	51.7	131.1	85.8
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	5	0.0225	0.0394	0.007	0.099	0.161	50	113.4	65
2	5	0.0236	0.1018	0.0186	0.273	0.238	171.6	-162.7	132.5
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	5	0.0213	0.0915	0.0161	0.226	0.254	97.7	-165.7	56.3
2	5	0.0211	0.0888	0.0159	0.229	0.237	50.8	120.9	59.6
0	0	0	0	0	0	0	0	0	0
2	5	0.0337	0.0583	0.0069	0.065	0.315	53.9	72.2	64.6
2	5	0.02	0.0166	0.0033	0.053	0.328	104.3	-163.9	63
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	5	0.0188	0.0594	0.0111	0.17	0.316	70.1	-178.3	33.5
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	5	0.0223	0.185	0.0326	0.464	0.334	43.8	147.1	98.8
0	0	0	0	0	0	0	0	0	0
2	5	0.0242	0.0744	0.0123	0.162	0.373	57.4	159.6	134.6
0	0	0	0	0	0	0	0	0	0
3	13	0.0185	0.0234	0.0051	0.087	0.192	18.8	-137.2	131.9
0	0	0	0	0	0	0	0	0	0
3	13	0.0174	0.0375	0.0086	0.158	0.191	123.1	-121.5	116.7
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	26	0.0292	0.1282	0.0176	0.192	0.333	58.1	149.4	126.5
0	0	0	0	0	0	0	0	0	0
2	5	0.0202	0.0455	0.0081	0.117	0.427	28.7	28.4	47.5
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	13	0.005	0.0019	0.0015	0.095	0.211	102.7	115	19.8
0	0	0	0	0	0	0	0	0	0
4	42	0.0177	0.0284	0.0064	0.116	0.223	115.6	177.9	116.4
2	46	0.005	0.0023	0.0019	0.119	0.039	51.3	-136.5	77.2
1	1	0.0281	0.2719	0.0449	0.602	0.062	99.6	114.1	82.8
3	13	0.0266	0.0493	0.0074	0.089	0.196	18.9	137.5	75
3	26	0.0211	0.0596	0.0114	0.173	0.326	81.8	-125.1	141.7
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	39	0.0161	0.0155	0.0039	0.076	0.443	100.7	80	127.4
