order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0342	0.3361	0.0365	0.317	0	0	-102	50.6
1	1	0.0211	0.0462	0.009	0.14	0.059	100	161.9	101.9
0	0	0	0	0	0	0	0	0	0
2	23	0.0208	0.0644	0.012	0.177	0.138	101.2	-50.6	126.8
2	23	0.0233	0.0919	0.0157	0.214	0.186	105.4	-170.4	107.8
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	23	0.0244	0.0652	0.0114	0.16	0.187	73.6	-36.3	76.1
1	1	0.0256	0.1236	0.0163	0.173	0.066	148.1	35.5	70.6
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0.0204	0.0273	0.0054	0.084	0.218	0	64.5	84.8
0	0	0	0	0	0	0	0	0	0
0	0	0.0222	0.0231	0.0042	0.06	0.222	0	-178.7	111.7
0	0	0	0	0	0	0	0	0	0
1	1	0.0392	0.6156	0.0636	0.524	0.062	70.6	61.6	20.7
2	2	0.0201	0.0637	0.0127	0.202	0.059	5.1	-40.9	89.3
2	9	0.0139	0.0175	0.0049	0.11	0.162	120.4	-114	93.7
