order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.1055	10.6732	0.4825	1.76	0	0	61.2	14.5
1	1	0.0297	0.6599	0.101	1.243	0.836	74.1	38.1	71.2
1	1	0.0256	0.404	0.0676	0.904	1.455	84.8	87.1	88.8
1	1	0.0263	0.1191	0.0181	0.219	1.539	43.1	149.4	25
0	0	0	0	0	0	0	0	0	0
2	2	0.0252	0.1572	0.0276	0.39	1.147	45	-35.3	37.1
2	3	0.0221	0.1066	0.0189	0.267	1.477	114.7	123.9	167.4
3	6	0.0173	0.0453	0.0106	0.198	1.284	64.5	-84.4	72.2
1	1	0.0335	0.1638	0.0209	0.216	1.658	81.4	73.9	101.6
2	3	0.0307	0.0449	0.0058	0.061	1.69	51.7	85.8	62
2	9	0.017	0.0464	0.0109	0.203	1.654	40.8	-60	101.6
