order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0245	0.4764	0.0792	1.057	0	0	-174.5	21
1	1	0.021	0.0274	0.0052	0.079	0.29	93.6	-10.4	52.9
1	1	0.0216	0.3455	0.0681	1.076	0.543	24.1	-55.9	41.5
1	1	0.0244	0.2499	0.0409	0.533	0.378	118.3	178.8	60.7
0	0	0	0	0	0	0	0	0	0
2	3	0.0254	0.034	0.0054	0.067	0.872	38.5	-136	14.2
2	3	0.0268	0.0525	0.0079	0.093	1.052	40.4	78.1	42
2	3	0.005	0.0029	0.0024	0.15	1.1	46	39	54.1
0	0	0	0	0	0	0	0	0	0
0	0	0.0191	0.0174	0.0036	0.061	0.658	0	-64.5	113.1
