order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0264	0.1329	0.0243	0.36	0	0	151.3	22.7
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.027	0.1132	0.0168	0.198	0.115	83.2	71	55.9
0	0	0	0	0	0	0	0	0	0
1	1	0.0217	0.1956	0.0417	0.723	0.136	82.1	-2.8	57.6
0	0	0	0	0	0	0	0	0	0
1	1	0.0166	0.0408	0.0091	0.162	0.145	122.6	150.4	135.4
1	1	0.0191	0.0643	0.013	0.209	0.127	63.7	-153.6	95.5
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	7	0.0206	0.0618	0.012	0.186	0.141	3.7	-31.5	114.2
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	14	0.0105	0.0044	0.0017	0.056	0.132	110.8	-177.1	126.3
0	0	0	0	0	0	0	0	0	0
2	9	0.0194	0.0211	0.0043	0.071	0.122	52.6	-98.7	71.5
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	7	0.0138	0.022	0.0064	0.147	0.35	12.4	7.2	58.2
2	7	0.0189	0.0274	0.0064	0.12	0.42	94.5	66.2	64.5
0	0	0	0	0	0	0	0	0	0
2	7	0.0182	0.0253	0.0056	0.097	0.379	71.1	-172.8	21.6
0	0	0	0	0	0	0	0	0	0
2	7	0.016	0.0247	0.0062	0.123	0.448	151.6	12.8	83.4
2	7	0.0195	0.0587	0.012	0.196	0.471	99.3	133.2	115.8
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	5	0.005	0.0021	0.0017	0.108	0.13	64.8	102.4	109.6
2	7	0.0196	0.0568	0.012	0.203	0.218	114.2	79.7	120.9
2	9	0.0324	0.1138	0.014	0.138	0.134	102.4	-116.5	78.4
0	0	0	0	0	0	0	0	0	0
3	37	0.0495	0.093	0.0075	0.048	0.215	54.8	37.8	93.5
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0.0302	0.0677	0.009	0.094	0.064	0	83.1	165.4
