order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0253	0.141	0.0236	0.321	0	0	-174.7	80.9
1	1	0.024	0.0744	0.0124	0.164	0.015	95.6	80.1	50.4
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0197	0.1963	0.0399	0.646	0.14	123.3	-148.2	40.6
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0181	0.0414	0.0092	0.162	0.136	54.6	37.2	60
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	5	0.0222	0.16	0.0288	0.414	0.194	75.8	-23.8	62.5
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	5	0.016	0.0243	0.0055	0.101	0.146	168.3	42.8	111.3
0	0	0	0	0	0	0	0	0	0
3	14	0.021	0.0527	0.0114	0.199	0.214	73.3	-60.9	165.8
0	0	0	0	0	0	0	0	0	0
3	14	0.0198	0.021	0.0042	0.068	0.224	88.7	-94.4	86.4
0	0	0	0	0	0	0	0	0	0
4	21	0.0078	0.0039	0.0022	0.1	0.214	85.7	22.5	66.8
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	5	0.01	0.0043	0.0018	0.062	0.25	78.2	19.3	92.2
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0232	0.1027	0.0175	0.238	0.012	26.3	159	84.7
2	2	0.0171	0.0257	0.0065	0.136	0.053	32.2	-100	45.3
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	14	0.0195	0.0191	0.0039	0.064	0.207	103.9	67	119.7
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
4	21	0.0124	0.0123	0.004	0.101	0.215	85	83	87.1
