order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0454	0.5645	0.0579	0.487	0	0	-134.2	77.3
1	1	0.0592	0.1977	0.0134	0.072	0.12	116.9	-36.8	67.3
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0199	0.0546	0.011	0.175	0.153	133.4	-29.6	92.9
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0305	0.3466	0.0404	0.381	0.004	10.3	-141.8	70
2	18	0.0228	0.1532	0.0266	0.369	0.079	34.2	10.4	71.5
0	0	0	0	0	0	0	0	0	0
0	0	0.0382	0.1901	0.0199	0.166	0.079	0	179.6	52.6
1	21	0.025	0.0191	0.0031	0.039	0.103	150	17.4	102
