order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0153	0.176	0.0412	0.783	0	0	-36.7	63.3
0	0	0	0	0	0	0	0	0	0
1	1	0.0183	0.069	0.0178	0.386	0.036	110.5	-43.3	135.9
1	1	0.0178	0.1619	0.042	0.878	0.05	114.5	145.6	114.7
0	0	0	0	0	0	0	0	0	0
2	4	0.0157	0.0618	0.0157	0.318	0.033	15.5	-177.4	97.2
2	3	0.0167	0.0508	0.0132	0.278	0.051	84.9	-167.2	110.5
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	6	0.0149	0.0253	0.007	0.155	0.03	12	-147.6	99.8
1	1	0.0142	0.0776	0.0217	0.485	0.021	74.1	30.2	65.9
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	4	0.005	0.0015	0.0012	0.076	0.043	119.7	-11.2	98.9
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0145	0.016	0.0044	0.097	0.025	87.4	-169.4	85.9
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	4	0.0175	0.0117	0.0027	0.049	0.034	109.9	-92.8	101.7
1	1	0.0143	0.0271	0.0071	0.148	0.042	70.9	-23.6	72.6
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	4	0.0145	0.0271	0.0075	0.165	0.021	124.3	90.9	85.3
2	11	0.0135	0.0122	0.0036	0.086	0.07	136.3	-159.4	94.5
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	4	0.015	0.0215	0.0057	0.122	0.029	84.2	-133.2	99.4
0	0	0	0	0	0	0	0	0	0
1	1	0.0151	0.0892	0.0236	0.497	0.007	144	163.4	86.3
