order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0348	0.2341	0.0335	0.397	0	0	112.2	29.6
1	1	0.02	0.0257	0.0051	0.082	0.04	110.8	27.9	73.1
0	0	0	0	0	0	0	0	0	0
2	104	0.0229	0.1724	0.0329	0.507	0.127	175.5	-143.8	115.4
2	104	0.0214	0.0403	0.0076	0.113	0.055	73.2	-23.8	70.2
0	0	0	0	0	0	0	0	0	0
2	104	0.0278	0.3956	0.0666	0.914	0.202	88.2	140.9	73.7
2	104	0.0288	0.2873	0.045	0.573	0.197	67.9	-73.3	105.7
0	0	0	0	0	0	0	0	0	0
2	104	0.0184	0.04	0.0088	0.153	0.247	173.9	160.1	95.3
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	7	0.0235	0.0352	0.006	0.081	0.203	155.8	-94.9	61.1
3	7	0.0176	0.0468	0.0104	0.186	0.229	34.9	172.9	62.2
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	4	0.025	0.0361	0.0058	0.074	0.085	114.9	-82.5	113.6
3	7	0.0185	0.0413	0.0089	0.154	0.188	88.1	98.2	77.9
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	8	0.0171	0.0945	0.0203	0.349	0.18	92.3	-100.1	139.5
2	104	0.0198	0.0407	0.0092	0.174	0.217	22.3	49.4	121.6
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	7	0.0123	0.0044	0.0018	0.067	0.218	49.4	104.6	144.3
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
4	21	0.0163	0.0418	0.0103	0.201	0.134	63.4	175.2	93.7
2	104	0.02	0.0307	0.0061	0.098	0.223	29	-26.1	94.8
1	1	0.0197	0.0993	0.0228	0.423	0.124	24.3	-106.5	47.5
3	4	0.0152	0.0372	0.0111	0.276	0.095	115	-115.9	136.1
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	8	0.0259	0.0547	0.0106	0.168	0.169	117.2	127.9	96.9
0	0	0	0	0	0	0	0	0	0
3	8	0.0238	0.0701	0.0138	0.231	0.191	5.5	60.3	42.5
0	0	0	0	0	0	0	0	0	0
5	32	0.0154	0.0134	0.0035	0.072	0.156	121.9	-80.2	12.5
4	21	0.0173	0.021	0.0048	0.089	0.131	45.9	-54	108.2
0	0	0	0	0	0	0	0	0	0
2	104	0.0189	0.0218	0.0046	0.078	0.236	86.8	71	77.8
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	8	0.0148	0.0203	0.0058	0.132	0.196	131.2	-113.5	94.6
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	4	0.0209	0.0654	0.0125	0.191	0.147	17.2	128.9	50.1
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
4	35	0.0206	0.0327	0.0063	0.098	0.087	57.4	8.3	64.9
4	35	0.0238	0.0622	0.0105	0.14	0.107	95.5	145.8	41.2
3	7	0.0229	0.0369	0.0064	0.089	0.158	108.1	172.3	118.1
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0.0238	0.0739	0.0123	0.165	0.128	0	-35.6	69.1
0	0	0	0	0	0	0	0	0	0
4	35	0.0206	0.0417	0.0081	0.126	0.118	75.9	133.3	58.7
4	61	0.0156	0.0127	0.0033	0.067	0.159	80.9	73.9	124.2
3	8	0.0248	0.0426	0.0069	0.088	0.189	43.4	27.7	125.7
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
4	55	0.0198	0.0304	0.0061	0.099	0.172	142.6	-16.6	133.8
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	34	0.0215	0.0627	0.0117	0.173	0.225	102	131.9	94.3
3	7	0.005	0.0038	0.0022	0.111	0.167	99.6	-88.8	55.3
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	34	0.0165	0.0318	0.0077	0.149	0.252	56.2	167.2	60.1
3	7	0.0225	0.0758	0.0158	0.271	0.187	46.9	28.8	116.1
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	34	0.005	0.0011	0.0009	0.056	0.281	54	-53.5	74.7
4	88	0.0214	0.0302	0.0065	0.121	0.177	35.2	129.1	144.6
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	7	0.0398	0.1433	0.0144	0.115	0.265	161.9	-127.6	101
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0303	0.3679	0.0564	0.711	0.026	97.7	71.2	24.6
3	4	0.0161	0.0288	0.0072	0.142	0.116	142.8	32.3	111.4
3	7	0.0226	0.0656	0.0116	0.164	0.209	158.2	-129.9	74.4
3	8	0.0208	0.067	0.0123	0.182	0.175	175.3	-163.9	105
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
4	55	0.0168	0.052	0.0118	0.216	0.165	104.2	-60.7	97.8
4	106	0.0251	0.0367	0.0058	0.074	0.249	61.1	147.6	75.7
