order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0218	0.2281	0.0382	0.536	0	0	178.7	49.9
0	0	0	0	0	0	0	0	0	0
1	1	0.0195	0.1904	0.0337	0.492	0.048	116.8	117.5	87.9
2	3	0.0197	0.0645	0.0131	0.211	0.038	131.2	178.2	63.8
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	3	0.005	0.0017	0.0013	0.086	0.062	79.5	79.6	101.2
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	3	0.0245	0.0829	0.0149	0.215	0.075	75.8	-115	86.8
1	1	0.0217	0.0976	0.019	0.294	0.057	75.5	-144.1	103
2	3	0.0243	0.1243	0.0205	0.268	0.076	41.1	170.7	133
0	0	0	0	0	0	0	0	0	0
2	3	0.0189	0.0313	0.0066	0.111	0.091	109.9	77.5	91.9
1	1	0.0204	0.036	0.0071	0.11	0.036	140	131.7	67.7
0	0	0	0	0	0	0	0	0	0
0	0	0.0244	0.0306	0.0062	0.103	0.086	0	9.3	146.7
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	17	0.0201	0.0394	0.0078	0.124	0.099	145.4	-113.3	111.8
