order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0193	0.1194	0.0229	0.353	0	0	-59	44.7
1	1	0.0225	0.144	0.0256	0.361	0.026	90.6	39.6	82.4
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	2	0.0289	0.1239	0.0172	0.189	0.053	107.7	-9.1	117.6
1	1	0.0167	0.0381	0.0091	0.173	0.078	160.8	32.9	114.9
2	2	0.02	0.0956	0.0192	0.307	0.037	120.2	-59.7	71.8
0	0	0	0	0	0	0	0	0	0
2	2	0.0214	0.031	0.0059	0.09	0.057	77.8	-70.7	16.5
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	7	0.0237	0.112	0.0189	0.254	0.097	73.1	-13.9	130.7
0	0	0	0	0	0	0	0	0	0
1	1	0.017	0.0554	0.0141	0.288	0.147	41.8	-143.8	68.7
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.005	0.0011	0.0009	0.057	0.014	128.6	30.1	80.8
