order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0231	0.2448	0.0448	0.667	0	0	69.8	20.4
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0255	0.1026	0.0161	0.2	0.106	125.2	-102	75.2
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0.0266	0.0307	0.0046	0.055	0.107	0	-165.4	58.3
2	8	0.0242	0.0308	0.0051	0.067	0.118	34.7	-41.5	62.9
0	0	0	0	0	0	0	0	0	0
1	1	0.0233	0.0421	0.0072	0.099	0.103	94.3	122.8	10.1
0	0	0	0	0	0	0	0	0	0
1	1	0.0186	0.3027	0.0683	1.23	0.105	85.1	40.1	89.1
2	21	0.0176	0.0378	0.0096	0.207	0.102	49.5	58.7	89.7
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	21	0.0169	0.0476	0.0122	0.26	0.109	75.7	-176.5	89.1
0	0	0.0285	0.0604	0.0085	0.095	0.096	0	3.7	139.8
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	25	0.005	0.0015	0.0012	0.078	0.113	109.4	-70.2	85.1
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	21	0.0152	0.0975	0.0256	0.534	0.187	74	-7.2	56.4
2	21	0.017	0.028	0.0075	0.171	0.174	87.2	98.2	112.2
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	21	0.0133	0.0293	0.0083	0.187	0.172	56.1	115.2	115.7
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	50	0.0235	0.0561	0.0095	0.129	0.173	81.5	-7.4	48.8
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	46	0.0078	0.0043	0.0025	0.119	0.168	92.7	153.9	145.3
2	21	0.0165	0.0287	0.007	0.135	0.137	11.4	28.1	122.9
2	21	0.0165	0.0447	0.0108	0.207	0.153	42	99.6	122.5
0	0	0	0	0	0	0	0	0	0
3	46	0.0145	0.0314	0.0087	0.191	0.14	59.5	-129	73.5
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0206	0.0999	0.019	0.289	0.043	28.9	-175.1	13.7
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	25	0.0189	0.0702	0.0149	0.251	0.151	23.7	160.8	90.8
3	46	0.0139	0.0132	0.0037	0.083	0.218	31.4	-102.4	171.6
