order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0411	0.3974	0.0474	0.46	0	0	-161.2	71.9
1	1	0.0282	0.0811	0.0128	0.166	0.024	30.5	-130.3	78.3
1	1	0.0231	0.188	0.0299	0.384	0.029	72.8	94.9	33.5
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0292	0.0572	0.0078	0.085	0.082	106.3	-103.8	91
0	0	0	0	0	0	0	0	0	0
2	3	0.022	0.0552	0.01	0.145	0.089	148.6	-45.8	77
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0247	0.1904	0.0271	0.316	0.176	4.1	172.2	32.5
1	1	0.0345	0.1108	0.0128	0.119	0.173	76.8	-85.9	72.2
0	0	0	0	0	0	0	0	0	0
3	8	0.0242	0.0274	0.0045	0.06	0.11	74	-82.2	20.2
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
4	14	0.0493	0.1922	0.0156	0.101	0.144	115	174.1	111.7
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0154	0.011	0.0028	0.059	0.04	80.2	134.2	71.1
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0.0259	0.0333	0.0051	0.063	0.149	0	125.1	165.7
