order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0925	14.179	0.4039	0.988	0	0	-124.2	47.8
2	11	0.036	0.2477	0.0275	0.244	0.127	88.2	-168	30
2	11	0.0726	1.1328	0.0769	0.462	0.096	32.7	-106.7	85
2	11	0.0311	0.1767	0.0227	0.232	0.063	48.8	-26.7	104.9
2	11	0.0388	0.4391	0.0453	0.372	0.085	51.5	-143.3	29.1
0	0	0	0	0	0	0	0	0	0
2	11	0.0321	0.285	0.0355	0.353	0.167	29.5	-54.3	59.1
1	1	0.0411	0.7518	0.0768	0.633	0.051	30	-140.4	76.2
0	0	0	0	0	0	0	0	0	0
2	8	0.0285	0.1041	0.0146	0.164	0.119	100.3	-60.9	150.7
1	1	0.0879	3.7991	0.1959	0.881	0.073	59.1	-71.2	84
