order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0429	1.2067	0.1101	0.801	0	0	-166.7	60
1	1	0.0329	1.7291	0.1792	1.483	0.265	62.1	-94.6	82.9
2	2	0.0192	0.1661	0.0345	0.571	0.509	119.5	19.3	150.5
2	2	0.0299	0.1548	0.0207	0.22	0.514	109.9	-7.7	157.1
2	2	0.0367	0.8625	0.0941	0.817	0.385	59.7	-72.7	102.8
2	2	0.0373	0.859	0.0922	0.787	0.523	59.7	-86.9	126
2	2	0.0332	0.2469	0.0298	0.286	0.718	45	121.7	60.5
2	2	0.0159	0.1132	0.0284	0.568	0.635	108.2	-129.5	130.7
2	2	0.0369	0.7397	0.0802	0.691	0.672	144.1	-40.6	136
2	2	0.0696	2.0156	0.1158	0.529	0.591	147.3	-129.6	137.6
2	2	0.0397	0.6569	0.0662	0.531	0.559	30.3	-171.4	75.3
2	2	0.0303	0.3792	0.0501	0.527	0.561	0.8	-131.2	82.9
2	2	0.0267	0.3719	0.0558	0.666	0.533	30.2	-116.7	89.5
1	1	0.0371	0.6996	0.0714	0.581	0.276	148.8	-37.8	126.5
2	2	0.016	0.1407	0.0351	0.698	0.619	139.5	-57.1	159.6
3	15	0.0531	1.2995	0.1023	0.706	0.352	39	-159.2	48.9
