order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0417	0.3735	0.0507	0.566	0	0	-126.1	77.5
1	1	0.0264	0.7601	0.1171	1.438	0.121	95.8	-44.6	88.4
1	1	0.0244	0.5574	0.097	1.365	0.012	96	-29	86
0	0	0	0	0	0	0	0	0	0
2	3	0.0231	0.0422	0.0073	0.101	0.038	134.5	-133.9	79.1
0	0	0	0	0	0	0	0	0	0
1	1	0.0262	0.06	0.0092	0.111	0.133	25.6	-101.3	119.5
2	2	0.0279	0.1443	0.0207	0.235	0.112	178.4	176.7	82.3
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0256	0.1069	0.0167	0.207	0.089	122.9	176.7	126.4
2	2	0.0248	0.1063	0.0172	0.222	0.143	95.7	-177.6	150.4
