order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0391	1.8849	0.2003	1.721	0	0	79.8	29.7
1	1	0.027	0.1782	0.0264	0.311	0.272	150	119.8	145.3
1	1	0.0483	0.2131	0.0177	0.116	1.621	14.7	-61.2	23.9
2	122	0.0274	0.9108	0.1385	1.686	0.203	45.9	71.1	64.7
0	0	0	0	0	0	0	0	0	0
4	124	0.0289	0.3658	0.0506	0.556	1.1	153.4	135.1	172.1
4	124	0.0415	0.1241	0.012	0.092	1.01	102.5	-23.1	118.3
0	0	0	0	0	0	0	0	0	0
1	1	0.02	0.0489	0.0098	0.155	0.531	75.2	-128.3	71.7
0	0	0	0	0	0	0	0	0	0
3	4	0.0281	0.0734	0.0105	0.118	1.363	42.6	-80.8	54
0	0	0	0	0	0	0	0	0	0
2	122	0.0346	0.2483	0.0345	0.39	1.433	84.2	29.9	65.5
2	122	0.0228	0.0243	0.0043	0.059	0.811	116.6	-132.9	80.3
0	0	0	0	0	0	0	0	0	0
2	122	0.0254	0.0993	0.0155	0.194	1.213	89.4	-143.1	45.4
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	122	0.0195	0.0203	0.0042	0.068	1.696	48.9	176.6	117.6
0	0	0	0	0	0	0	0	0	0
3	13	0.0269	0.1033	0.0154	0.181	1.458	113.3	-123.7	62.8
0	0	0	0	0	0	0	0	0	0
2	122	0.0319	0.1718	0.0215	0.215	1.603	69.2	-167.2	97.9
2	122	0.0311	0.1048	0.0135	0.138	1.605	87.7	-148.2	92.7
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
4	21	0.021	0.0193	0.0037	0.056	1.499	122.7	28.2	10.1
2	122	0.0244	0.5148	0.0883	1.209	1.664	58.6	80.1	149.8
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	122	0.0211	0.0388	0.0074	0.111	1.634	40.9	108.9	133.4
3	29	0.0246	0.0596	0.0097	0.126	1.032	39.6	54	109.1
0	0	0	0	0	0	0	0	0	0
2	122	0.0313	0.1374	0.0176	0.179	1.572	69.6	-105.2	143.4
2	122	0.0277	0.8089	0.1177	1.365	1.514	76.9	99.9	120.8
0	0	0	0	0	0	0	0	0	0
2	122	0.0235	0.1071	0.0182	0.246	1.518	109.8	-118.5	137.8
0	0	0	0	0	0	0	0	0	0
2	122	0.0175	0.0618	0.0121	0.192	1.519	93	71.1	176
2	122	0.026	0.1072	0.0165	0.201	1.546	66.1	18.4	125.3
2	122	0.0268	0.1109	0.0166	0.197	1.54	79.3	39.8	64.3
3	43	0.0273	0.0709	0.0104	0.121	1.488	121.1	16.5	75.2
3	43	0.005	0.0023	0.0018	0.118	1.462	128.8	-146.9	61.2
0	0	0	0	0	0	0	0	0	0
3	43	0.0476	0.3246	0.0273	0.183	1.4	127.1	-9	71.6
3	43	0.0327	0.1143	0.014	0.136	1.441	114.2	6.4	108.5
3	43	0.0294	0.1422	0.0194	0.21	1.35	26.7	167	113.5
3	43	0.0281	0.6632	0.0944	1.071	1.289	86.2	-158.1	109.8
0	0	0	0	0	0	0	0	0	0
3	43	0.0263	0.1255	0.0196	0.247	1.312	94.8	-137.4	52.6
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
