order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0243	0.1796	0.0342	0.524	0	0	-136.3	61.5
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0178	0.0659	0.0148	0.264	0.043	64.5	9.6	59.6
1	1	0.0214	0.082	0.0153	0.228	0.1	45.4	-95.7	25.1
1	1	0.019	0.0339	0.0073	0.127	0.126	104.5	-155.8	63.8
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	5	0.0129	0.0163	0.0048	0.114	0.124	34.8	-94.7	59.8
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0177	0.0946	0.0228	0.438	0.143	42.4	60.6	166.1
2	4	0.0169	0.0203	0.0055	0.124	0.026	139.5	-71.7	67.1
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	13	0.0169	0.0348	0.0082	0.155	0.137	73.4	82.2	26.5
2	13	0.0074	0.0026	0.0016	0.082	0.132	41.4	13	104.4
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	18	0.0161	0.019	0.0047	0.094	0.2	83.1	68.1	146.6
0	0	0	0	0	0	0	0	0	0
2	13	0.0176	0.0293	0.0067	0.121	0.156	57.3	63.9	68.6
