order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0201	0.1407	0.03	0.513	0	0	42.7	87.6
1	1	0.0205	0.0994	0.0194	0.301	0.003	146.5	-122.8	79.2
1	1	0.017	0.0311	0.0069	0.122	0.004	71.7	-43.9	80.5
0	0	0	0	0	0	0	0	0	0
1	1	0.0339	0.0443	0.0052	0.049	0.031	61	-53.6	70.8
2	28	0.0175	0.0325	0.0083	0.176	0.025	98.3	27.4	97.2
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0159	0.0857	0.0207	0.405	0.02	93	-84.7	88.9
1	1	0.0157	0.0781	0.0219	0.493	0.035	152.2	98.4	81.5
2	15	0.0151	0.0405	0.012	0.288	0.016	69.5	-13.3	116.3
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	16	0.0142	0.0429	0.0121	0.27	0.059	7.7	41.5	77.8
0	0	0	0	0	0	0	0	0	0
2	15	0.0148	0.0319	0.0098	0.248	0.05	148.4	-134.7	129.2
3	24	0.005	0.0017	0.0014	0.088	0.08	122.8	-82.3	89.4
1	1	0.0191	0.1029	0.0237	0.441	0.007	74.2	-31.7	84.3
