radius (m)	length (m)	start_point	axis_direction	parent	extension	branch	branch_order	position_in_branch	mad	SurfCov	added	UnmodRadius (m)
0.0297	0.0738	-0.1164	0.3075	-0.2459	0.6391	-0.5935	0.4892	0	2	1	0	1	0.0042	0.5833	0	0.0317
0.0132	0.0717	-0.0781	0.2886	-0.208	-0.2731	-0.1666	0.9474	1	3	1	0	2	0.0019	0.7083	0	0.0132
0.0144	0.0495	-0.083	0.286	-0.1239	0.0565	-0.8866	0.4591	2	4	1	0	3	0.0016	0.5	0	0.0144
0.0167	0.0419	-0.0983	0.2478	-0.1113	0.1802	0.9601	0.2139	3	5	1	0	4	0.0013	0.4583	0	0.0167
0.0156	0.0434	-0.0724	0.2976	-0.0989	-0.4818	0.7742	0.4104	4	6	1	0	5	0.001	0.3333	0	0.0156
0.0132	0.0401	-0.1055	0.3167	-0.0759	-0.5834	0.6583	0.4757	5	7	1	0	6	0.0012	0.3333	0	0.0132
0.0132	0.0208	-0.1262	0.3468	-0.0624	-0.8627	0.4999	-0.0771	6	8	1	0	7	0.0012	0.4167	0	0.0102
0.0132	0.0369	-0.1432	0.3573	-0.0642	-0.0459	0.8859	0.4616	7	9	1	0	8	0.0011	0.5417	0	0.0109
0.0132	0.0162	-0.1401	0.3891	-0.0528	0.6705	0.5728	0.4714	8	10	1	0	9	0.0036	0.5833	0	0.0081
0.0132	0.0506	-0.1302	0.4031	-0.0437	-0.959	-0.1045	-0.2635	9	11	1	0	10	0.0015	0.625	0	0.0084
0.0132	0.02	-0.1792	0.401	-0.0573	-0.8191	-0.1922	-0.5405	10	0	1	0	11	0.0034	0.5417	0	0.0094
0.0231	0.0696	-0.0842	0.26	-0.0958	-0.4114	-0.8484	-0.3332	4	13	2	1	1	0.0034	0.4167	0	0.0231
0.0231	0.0478	-0.0781	0.1909	-0.0957	-0.1317	-0.9662	-0.2217	12	0	2	1	2	0.0016	0.1	0	0.01
0.0086	0.0265	-0.0968	0.2789	-0.1232	-0.9379	-0.3457	-0.0294	3	15	3	1	1	0.0032	0.4167	1	0.0086
0.0086	0.0627	-0.1216	0.2697	-0.124	-0.8274	-0.107	0.5514	14	16	3	1	2	0.0032	0.4167	0	0.0086
0.01	0.0629	-0.1697	0.2633	-0.0896	0.08	-0.9966	0.0185	15	17	3	1	3	0.0011	0.4167	0	0.0102
0.0102	0.0433	-0.1613	0.2016	-0.0869	0.249	-0.9681	0.0293	16	18	3	1	4	0.004	0.425	0	0.0106
0.0093	0.0226	-0.1429	0.1868	-0.0753	0.9208	-0.3362	0.1975	17	19	3	1	5	0.01	0.05	0	0.01
0.0086	0.0219	-0.1491	0.1882	-0.0803	-0.1356	-0.8831	-0.4492	18	0	3	1	6	0.001	0.3333	0	0.0068
0.0096	0.0823	-0.0726	0.2902	-0.0852	0.4704	-0.786	-0.4012	5	21	9	1	1	0.0019	0.4583	0	0.0096
0.0114	0.0696	-0.0186	0.2333	-0.1208	0.47	-0.8663	0.1692	20	22	9	1	2	0.0014	0.4167	0	0.0114
0.01	0.0269	0.0147	0.18	-0.1124	0.9402	0.0843	0.3299	21	23	9	1	3	0.001	0.2917	0	0.01
0.0122	0.024	0.0346	0.1749	-0.1082	0.8446	-0.4035	-0.3519	22	24	9	1	4	0.0011	0.25	0	0.0122
0.0094	0.0395	0.058	0.1666	-0.111	-0.239	-0.9068	0.3471	23	25	9	1	5	0.0013	0.4583	0	0.009
0.0101	0.0369	0.0534	0.1293	-0.1097	-0.0777	-0.9928	0.0906	24	26	9	1	6	0.001	0.25	0	0.0101
0.0093	0.0146	0.0524	0.0924	-0.1051	0.0312	-0.9852	-0.1684	25	27	9	1	7	0.0029	0.4375	0	0.0063
0.0126	0.2804	0.0523	0.0842	-0.1226	-0.5589	-0.7731	-0.2999	26	28	9	1	8	0.0085	0.0643	0	0.0328
0.0134	0.0771	-0.1086	-0.1331	-0.2109	0.5333	0.601	-0.5953	27	29	9	1	9	0.0029	0.12	0	0.0214
0.0131	0.0929	-0.0797	-0.1076	-0.2268	-0.0568	0.832	0.5518	28	30	9	1	10	0.0028	0.05	0	0.0204
0.0129	0.0351	-0.0973	-0.0409	-0.1679	-0.2531	0.7376	0.626	29	31	9	1	11	0.0049	0.2679	0	0.015
0.0095	0.0556	-0.1116	-0.0398	-0.1446	-0.1861	0.0911	0.9783	30	32	9	1	12	0.005	0.35	0	0.0095
0.01	0.0168	-0.1379	-0.0261	-0.1222	-0.8973	-0.1977	0.3947	31	33	9	1	13	0.01	0.05	0	0.01
0.0136	0.0555	-0.1192	-0.0125	-0.1097	0.3074	-0.7952	0.5227	32	34	9	1	14	0.0066	0.375	0	0.0188
0.0127	0.0214	-0.1045	-0.047	-0.0942	0.6177	-0.5854	-0.5252	33	35	9	1	15	0.005	0.5	0	0.0134
