order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0492	2.0903	0.1465	0.854	0	0	-145.8	12.1
1	1	0.0468	6.7707	0.6023	4.293	0.118	48.2	21.4	95
2	2	0.0408	6.8671	0.621	4.478	0.093	22.6	-40.2	62.3
2	2	0.0393	1.5006	0.1438	1.099	0.398	24.6	-47	102.5
2	2	0.036	0.9113	0.1012	0.894	0.434	38.3	-44.4	66.9
3	3	0.0446	0.6213	0.0557	0.397	0.416	56.4	-109	104.5
0	0	0	0	0	0	0	0	0	0
3	3	0.0362	0.728	0.0804	0.706	0.442	178.5	86.4	94.1
3	3	0.0404	0.4672	0.0463	0.365	0.446	66.4	-20	34.3
3	3	0.0812	4.6384	0.2284	0.895	0.415	35.2	-7.9	115.5
3	3	0.0422	0.7554	0.0716	0.541	0.368	110.6	160.3	78.9
3	3	0.0696	2.5987	0.1493	0.683	0.45	35.9	52.4	46.2
3	3	0.0416	0.6323	0.0643	0.526	0.416	79.4	167.9	44.5
3	3	0.0518	0.8474	0.0654	0.402	0.503	57.5	-43.7	129.1
3	3	0.0512	0.4473	0.0349	0.217	0.389	141.4	148.2	101.3
3	3	0.0415	0.8074	0.0779	0.598	0.346	15.2	-105	113.1
3	3	0.0525	1.5407	0.1175	0.713	0.445	140.8	28.9	85.7
0	0	0	0	0	0	0	0	0	0
3	3	0.0312	0.2966	0.038	0.388	0.473	77.4	-146.9	40
0	0	0	0	0	0	0	0	0	0
2	2	0.0409	0.4955	0.0485	0.378	0.375	95	120.3	48.6
2	2	0.0443	0.6249	0.0564	0.405	0.361	98.2	111.5	23.5
2	2	0.0354	0.6593	0.0764	0.705	0.415	94.8	48.7	58
2	2	0.0599	2.2686	0.1514	0.804	0.414	119	72.8	100.1
2	2	0.0368	0.9202	0.1028	0.919	0.465	18	-31.9	68.5
2	2	0.0332	0.3625	0.0437	0.418	0.513	65.6	-103.6	36.7
2	2	0.0143	0.1163	0.0324	0.719	0.536	46.1	-39.7	111.6
2	2	0.0726	3.019	0.1664	0.73	0.55	14.1	-57.9	82.8
2	2	0.0485	0.6835	0.0564	0.371	0.462	163.4	109.7	109.3
2	2	0.0376	0.4574	0.0487	0.412	0.377	125.7	-4.4	45.3
3	5	0.0416	0.5156	0.0496	0.379	0.478	135.8	24.7	89.1
