order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.021	0.2035	0.0343	0.468	0	0	10.1	49.5
1	1	0.0202	0.2724	0.0587	1.016	0.055	38.7	-12.2	69.9
1	1	0.0346	0.0731	0.0084	0.078	0.044	52.4	-18.8	108.6
1	1	0.0241	0.0362	0.006	0.079	0.179	118.4	-162.7	136.2
1	1	0.0223	0.1006	0.0199	0.319	0.228	69.5	-15.2	82.9
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	2	0.013	0.0168	0.0057	0.158	0.104	95.9	123.7	73.5
2	2	0.0162	0.0348	0.0086	0.169	0.115	99.8	-69.6	88.7
2	2	0.018	0.0301	0.0067	0.119	0.11	16.8	-22	79.9
