order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0178	0.1149	0.0258	0.477	0	0	135.1	30
1	1	0.0169	0.0331	0.0078	0.147	0.044	38.6	108.2	71.6
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0171	0.0459	0.0108	0.201	0.108	76	-164	119
1	1	0.0148	0.0306	0.0083	0.178	0.105	59	87.1	35.5
1	1	0.0212	0.1018	0.0193	0.29	0.138	121.8	-6.3	79.5
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0163	0.0278	0.0082	0.202	0.15	84.8	-149.2	55.7
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0145	0.0123	0.0034	0.074	0.208	122.7	-176.9	75.2
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0142	0.091	0.0257	0.578	0.188	89.7	6.4	58.6
2	10	0.0099	0.0096	0.0039	0.124	0.197	62.4	-129.5	113.5
0	0	0	0	0	0	0	0	0	0
2	16	0.0134	0.0243	0.0084	0.242	0.204	39	-15.9	93.4
0	0	0	0	0	0	0	0	0	0
2	10	0.013	0.0106	0.0033	0.081	0.195	89.6	-138.1	98.8
0	0	0	0	0	0	0	0	0	0
2	16	0.0203	0.0709	0.0139	0.218	0.272	100.2	33.6	143.9
3	19	0.0126	0.0083	0.0026	0.067	0.201	75	66.1	61.9
3	19	0.0262	0.0758	0.0116	0.141	0.23	132.1	162.2	137
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	16	0.0134	0.0122	0.0036	0.086	0.28	54.8	-55.8	53.2
2	16	0.005	0.0016	0.0012	0.079	0.299	91.2	14.7	110.9
2	16	0.0184	0.0222	0.0048	0.083	0.302	38.1	-87.6	70.6
3	23	0.0193	0.0216	0.005	0.097	0.252	59	62.7	61.5
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0169	0.0318	0.0086	0.186	0.029	72.3	-123.1	72.5
2	43	0.016	0.025	0.0072	0.172	0.06	128.1	110.8	34.8
2	2	0.0176	0.031	0.007	0.127	0.037	19.5	92.3	83.3
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	33	0.005	0.002	0.0016	0.1	0.285	128.9	44	82.6
