order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0286	0.1378	0.0195	0.227	0	0	100.1	66.4
1	1	0.0271	0.0708	0.0113	0.146	0.025	137.8	24.1	68.9
1	1	0.0271	0.1068	0.0193	0.3	0.01	104.8	-111.8	44.2
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0276	0.8235	0.1398	1.926	0.054	59.2	44	31
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0181	0.0302	0.0076	0.164	0.048	42.9	13.9	37.1
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	3	0.019	0.0438	0.0092	0.155	0.052	135.1	-26.8	35.9
1	1	0.0157	0.1811	0.037	0.614	0.033	66.8	40.1	117.4
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	3	0.0305	0.0599	0.0079	0.082	0.065	91.4	2.4	119
0	0	0	0	0	0	0	0	0	0
3	254	0.0215	0.0343	0.0064	0.094	0.073	79.9	-94.5	25.8
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	3	0.0227	0.0689	0.0127	0.186	0.11	91.3	5.3	116.9
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	6	0.0204	0.1246	0.0259	0.438	0.246	59.9	-33.2	28.5
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	254	0.0211	0.1512	0.0271	0.387	0.056	62.3	28.3	127.8
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	6	0.0099	0.0071	0.0032	0.126	0.212	97.9	114.3	65.6
2	6	0.0183	0.0327	0.0072	0.125	0.259	111	-166.6	81.4
2	13	0.0203	0.054	0.0107	0.169	0.203	71.9	102.8	65.4
3	254	0.0194	0.0212	0.0044	0.071	0.057	118	-116.3	68.3
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	3	0.0082	0.0058	0.003	0.122	0.21	171.5	33	110.9
2	6	0.015	0.031	0.0082	0.171	0.265	80.4	-48.7	94.9
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	24	0.0215	0.0775	0.0144	0.212	0.301	87.8	-17.6	134.1
2	13	0.0276	0.1784	0.0258	0.298	0.188	167.2	-166	100.4
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
4	45	0.005	0.0022	0.0017	0.11	0.278	116.8	170.1	65.5
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	24	0.0177	0.0298	0.0067	0.121	0.306	143.6	95.5	77.6
0	0	0	0	0	0	0	0	0	0
3	46	0.0262	0.1014	0.0163	0.209	0.179	133.8	-142.1	89.2
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	24	0.0112	0.0476	0.013	0.29	0.299	27	-50.2	107.6
3	24	0.0193	0.0624	0.0129	0.212	0.305	47.9	-71.4	149.8
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	13	0.0178	0.0339	0.009	0.202	0.154	116.4	-91.7	142.1
0	0	0	0	0	0	0	0	0	0
2	13	0.0188	0.04	0.0098	0.197	0.15	142.5	-47.5	83.9
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	13	0.0328	0.0426	0.0052	0.051	0.163	64.1	47.2	104.1
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	6	0.0177	0.0766	0.02	0.438	0.206	83	26	61.8
3	24	0.0155	0.0177	0.0046	0.094	0.298	101.7	-164.8	128.6
2	13	0.0324	0.2413	0.0298	0.293	0.187	101.2	-179.1	59.7
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	6	0.0189	0.0736	0.014	0.215	0.214	57.8	-150.7	65.8
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	90	0.0179	0.0453	0.0101	0.178	0.195	55.4	-74.4	102.1
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	80	0.005	0.0026	0.0021	0.131	0.161	100.4	38.4	111.7
3	80	0.014	0.0157	0.0045	0.101	0.153	168.3	-142.4	136.9
0	0	0	0	0	0	0	0	0	0
3	88	0.0076	0.0045	0.0025	0.109	0.21	46.1	-146	34.2
0	0	0	0	0	0	0	0	0	0
4	73	0.0232	0.0858	0.0148	0.203	0.301	83.5	102.9	66.6
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	94	0.0179	0.0345	0.0077	0.137	0.234	39.8	-27.4	69.9
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	6	0.019	0.0365	0.0077	0.129	0.15	148.3	79.7	90.7
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	6	0.0217	0.0512	0.0092	0.133	0.124	87.7	-15.1	31.5
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	6	0.0263	0.1628	0.0248	0.3	0.112	72	-43.4	139.9
0	0	0	0	0	0	0	0	0	0
2	6	0.0222	0.0923	0.0179	0.279	0.128	14.5	145.6	75.9
2	6	0.0258	0.0824	0.013	0.162	0.229	94.8	-27	63.1
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	6	0.0232	0.2117	0.0397	0.603	0.245	127	-4.9	68.1
2	6	0.0232	0.0537	0.0107	0.179	0.221	31.6	119.3	74.3
2	6	0.0288	0.169	0.0235	0.26	0.246	83.8	14.4	29.7
0	0	0	0	0	0	0	0	0	0
2	6	0.0232	0.0465	0.008	0.11	0.249	61.3	-69	118
0	0	0	0	0	0	0	0	0	0
2	6	0.0154	0.0449	0.0117	0.241	0.309	155.1	-37.8	139.1
0	0	0	0	0	0	0	0	0	0
3	132	0.0342	0.1527	0.0179	0.166	0.256	136.3	-136.8	48.4
3	129	0.025	0.06	0.0096	0.122	0.082	109	-148.5	105.6
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	143	0.0171	0.042	0.0098	0.184	0.426	62.4	-174.3	112.6
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	129	0.005	0.0013	0.0011	0.067	0.027	122.8	168.1	63
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	143	0.005	0.0013	0.001	0.065	0.366	67.5	56.4	64.9
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	6	0.0184	0.0376	0.0082	0.141	0.288	69.9	-17.5	53.9
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	6	0.0194	0.0381	0.0089	0.173	0.328	86.2	92.8	134.6
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	6	0.0157	0.0209	0.0053	0.108	0.322	79.3	78.6	68.2
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	6	0.0115	0.0344	0.0102	0.243	0.386	28.2	-128.1	46.5
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	6	0.0198	0.1347	0.0301	0.542	0.44	60.7	96.6	21.7
2	6	0.0275	0.134	0.0195	0.225	0.424	53.3	153	132.6
0	0	0	0	0	0	0	0	0	0
3	214	0.0178	0.0468	0.0104	0.184	0.484	95.6	2.1	94.3
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	6	0.0191	0.0519	0.0109	0.181	0.468	136.3	5.1	134
0	0	0	0	0	0	0	0	0	0
3	214	0.0188	0.0406	0.0091	0.164	0.496	57.7	-25.7	86.1
0	0	0	0	0	0	0	0	0	0
3	223	0.018	0.0545	0.0121	0.215	0.399	179.6	-134.4	36.8
3	223	0.0217	0.0178	0.0033	0.048	0.408	32.1	43.2	121.7
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
4	225	0.0178	0.0473	0.0106	0.189	0.499	125.1	100.5	82.5
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	214	0.0161	0.0224	0.005	0.089	0.566	81.4	140.9	117.2
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	214	0.0223	0.0682	0.0123	0.175	0.654	111.3	-119	97.5
0	0	0	0	0	0	0	0	0	0
4	244	0.0377	0.1365	0.0145	0.122	0.637	111.2	72.4	156.5
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.005	0.0021	0.0017	0.107	0.059	68.9	-145.6	93.7
2	13	0.0243	0.2152	0.0354	0.463	0.028	27.5	88.6	81.7
3	35	0.005	0.003	0.0024	0.152	0.234	78.5	-76.8	145.4
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0.0129	0.0142	0.0043	0.103	0.125	0	-178	95.9
0	0	0	0	0	0	0	0	0	0
3	131	0.018	0.0621	0.0138	0.245	0.216	158	-48.5	124.2
0	0	0	0	0	0	0	0	0	0
0	0	0.0219	0.0247	0.0045	0.066	0.246	0	-14.4	22.8
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	197	0.0177	0.0163	0.0037	0.067	0.311	67.1	16.5	107.5
3	208	0.005	0.0029	0.0023	0.146	0.417	115.1	53.4	137
3	215	0.014	0.0075	0.0026	0.09	0.389	83.4	152.8	49.1
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
4	45	0.02	0.0234	0.0054	0.106	0.269	143.4	-28	158.6
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
4	260	0.0177	0.0323	0.0073	0.131	0.137	58	-115.7	115.4
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0.0289	0.0639	0.0089	0.098	0.356	0	60.7	106.9
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
4	225	0.017	0.0287	0.0067	0.126	0.489	81.2	109.2	138.1
