order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0245	0.1556	0.0255	0.351	0	0	168.3	44.1
1	1	0.0241	0.0958	0.0159	0.211	0.028	78.9	97.2	92.6
1	1	0.005	0.0028	0.0022	0.141	-0.009	56.4	-116.6	55.6
0	0	0	0	0	0	0	0	0	0
1	1	0.019	0.0349	0.0074	0.126	0.109	156.8	-84.5	86.9
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0318	0.0804	0.0101	0.101	0.157	113.5	-47.2	95.5
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.005	0.0024	0.0019	0.123	0.122	105.4	90.1	53.3
0	0	0	0	0	0	0	0	0	0
2	133	0.031	0.0622	0.008	0.082	0.102	31.5	-84.5	66.5
2	133	0.0241	0.0497	0.0092	0.142	0.152	102.6	135.8	106
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	133	0.0212	0.0885	0.0177	0.305	0.145	105	5.5	62.2
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	133	0.0241	0.0593	0.0098	0.129	0.132	122	139.6	121.7
0	0	0	0	0	0	0	0	0	0
1	1	0.0188	0.0236	0.005	0.085	0.166	40	150.1	37.5
1	1	0.018	0.0919	0.0205	0.363	0.185	153.8	130.1	120.1
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	133	0.0237	0.3276	0.0617	0.937	0.155	10.5	-105	66.1
0	0	0	0	0	0	0	0	0	0
2	133	0.0091	0.0035	0.0015	0.054	0.154	54.9	163.5	68.6
2	133	0.0231	0.0368	0.0064	0.088	0.161	77.4	-103.4	25.1
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	28	0.005	0.0018	0.0014	0.091	0.209	55.3	-103.3	118.7
0	0	0	0	0	0	0	0	0	0
3	28	0.005	0.0021	0.0017	0.107	0.196	119	-162.5	102.5
3	28	0.0223	0.0598	0.0107	0.153	0.213	51.3	3.9	102.3
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	133	0.0232	0.0609	0.0105	0.144	0.142	14.1	-132.3	85.4
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	28	0.0223	0.0598	0.0107	0.153	0.237	119.4	5.7	101.2
0	0	0	0	0	0	0	0	0	0
2	24	0.0152	0.0578	0.0141	0.274	0.254	21.2	-117.7	36
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	133	0.0205	0.0394	0.0077	0.119	0.125	44.5	-93.4	102.3
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	57	0.005	0.0028	0.0019	0.102	0.273	37.1	99.1	17.1
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	24	0.0239	0.0394	0.0066	0.088	0.337	120.9	-98.4	111.6
0	0	0	0	0	0	0	0	0	0
0	0	0.0312	0.0379	0.0049	0.049	0.189	0	58.3	103.9
3	28	0.0193	0.0423	0.0088	0.145	0.303	99.1	167.9	58.9
0	0	0	0	0	0	0	0	0	0
3	28	0.0217	0.0831	0.0153	0.223	0.334	26.5	-5.1	107.3
4	84	0.0183	0.0267	0.0058	0.101	0.32	39.3	-58.1	59.9
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	28	0.011	0.004	0.0016	0.059	0.351	19.1	168.5	49.4
3	28	0.022	0.0335	0.0061	0.088	0.346	90	-111	120.3
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	28	0.0175	0.0306	0.007	0.127	0.354	126.1	132.5	92
0	0	0	0	0	0	0	0	0	0
4	86	0.0102	0.0042	0.0019	0.072	0.32	83.5	54	119.7
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	28	0.0078	0.0028	0.0016	0.073	0.363	89.2	-37.7	105.8
4	96	0.0166	0.0178	0.0043	0.082	0.361	57.6	109.5	37.7
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	28	0.0208	0.062	0.0119	0.183	0.348	79.5	-32.1	123.2
0	0	0	0	0	0	0	0	0	0
3	28	0.0204	0.0368	0.0072	0.111	0.343	114.2	-122.5	57.3
3	28	0.0172	0.0505	0.0121	0.231	0.351	128.7	-153.3	168.9
0	0	0	0	0	0	0	0	0	0
3	28	0.0253	0.0421	0.0067	0.084	0.377	55.3	-147.7	117.2
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
4	117	0.0237	0.0744	0.0126	0.169	0.244	171.7	-151.2	65
4	117	0.0078	0.0032	0.0019	0.089	0.28	148.8	-62.6	29.5
5	145	0.0146	0.0348	0.0096	0.209	0.269	145	-155.5	74.3
0	0	0	0	0	0	0	0	0	0
4	114	0.0197	0.031	0.0063	0.102	0.286	65.7	-23.8	94
0	0	0.0236	0.0599	0.0101	0.136	0.294	0	-20.2	81.9
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0254	0.5452	0.0858	1.074	0.008	67.9	-23.6	51.3
2	3	0.005	0.0022	0.0018	0.112	0.008	70.3	-31	59.9
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	28	0.0205	0.0365	0.0071	0.111	0.201	17.4	6.9	38.9
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
4	117	0.0153	0.0447	0.0117	0.242	0.223	179.4	-118.5	58.3
4	119	0.005	0.001	0.0008	0.053	0.37	40	-78.7	113.9
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0.0182	0.0235	0.0052	0.09	0.123	0	7.3	119.4
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
5	98	0.017	0.0234	0.0055	0.103	0.305	64.7	-80.4	111.3
5	103	0.005	0.0017	0.0014	0.089	0.373	54.6	-91.2	8.3
