order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.033	0.3945	0.0538	0.59	0	0	-158.1	50.3
1	1	0.028	0.7498	0.1112	1.331	0.141	108.5	-49.9	83.1
0	0	0	0	0	0	0	0	0	0
1	1	0.0244	0.9156	0.129	1.48	0.035	110.8	-35.8	85.1
2	11	0.0237	0.0353	0.006	0.08	0.055	54.4	-147.8	64.3
1	1	0.0266	0.0703	0.0106	0.127	0.16	63.1	-93.5	113.9
2	2	0.0177	0.0468	0.0106	0.191	0.155	117	104.4	138.6
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0249	0.073	0.0117	0.15	0.064	111.1	-178.3	110
2	2	0.0209	0.0285	0.0054	0.083	0.158	111.1	-158.2	136.4
2	4	0.0071	0.0042	0.0024	0.106	0.076	57.8	-179.9	23
