order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0424	0.9547	0.0884	0.653	0	0	132.1	17
0	0	0	0	0	0	0	0	0	0
1	1	0.0398	1.1101	0.1256	1.152	0.182	142.3	26.9	76.4
2	131	0.0325	0.2025	0.0255	0.258	0.27	60.3	177.7	127.8
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	131	0.0321	0.1686	0.021	0.208	0.131	32.5	-150.8	12.5
2	131	0.0413	0.2387	0.0231	0.178	0.202	114.4	-134.6	125.1
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0309	0.1445	0.0187	0.192	0.101	84.5	70.9	102.2
2	3	0.0337	0.1068	0.0127	0.119	0.249	81.9	-55.1	97.1
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	3	0.0398	0.8835	0.0888	0.71	0.287	101.3	23.5	88.4
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	3	0.0304	0.1163	0.0153	0.16	0.301	47.9	99.6	72.4
2	3	0.0248	0.2874	0.0421	0.497	0.338	62.9	-130.8	57
2	3	0.034	0.2273	0.0267	0.25	0.389	84.3	-62.4	22.4
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	3	0.0281	0.1812	0.0255	0.285	0.365	67.5	170.7	49.8
2	3	0.0198	0.0305	0.0062	0.099	0.397	123.3	49.9	49.5
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	3	0.0302	0.1419	0.0188	0.199	0.361	97.2	-38	70.9
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	3	0.0249	0.0438	0.007	0.09	0.367	39.7	54.2	58
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	3	0.0172	0.0242	0.0056	0.104	0.327	62.5	-14.1	104.6
2	3	0.0371	0.2161	0.0233	0.2	0.345	59.8	-178.7	90.1
0	0	0	0	0	0	0	0	0	0
2	3	0.0332	0.154	0.02	0.212	0.33	127.4	-134	133.2
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	3	0.0273	0.175	0.0243	0.271	0.407	135	175.9	161.6
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	3	0.037	0.2408	0.026	0.224	0.338	68.3	-10.6	91
2	3	0.0194	0.0301	0.0062	0.102	0.387	129.9	140.8	156.5
2	3	0.0284	0.1396	0.0197	0.22	0.326	35.7	77	119.7
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	3	0.0217	0.0811	0.0142	0.201	0.531	60.8	-15.3	101
2	131	0.0171	0.0247	0.0058	0.107	0.39	27.3	144.3	72.6
3	18	0.0273	0.0493	0.0072	0.084	0.271	109.8	138	141.9
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	18	0.037	0.3384	0.0389	0.364	0.322	94.8	-69.2	65
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	18	0.0378	0.305	0.0323	0.272	0.231	45.6	-111.2	62.8
0	0	0	0	0	0	0	0	0	0
3	18	0.0243	0.0761	0.0125	0.163	0.251	121.2	-149.2	137.8
3	18	0.0168	0.0349	0.0077	0.135	0.264	36.9	-76.3	162.3
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	18	0.034	0.1207	0.0142	0.133	0.259	160.1	-98.7	71.9
3	18	0.0359	0.0319	0.0036	0.032	0.22	72.2	162	93.5
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	18	0.0417	0.2052	0.0197	0.15	0.238	47.7	-38.4	90.3
0	0	0	0	0	0	0	0	0	0
