order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0354	0.6295	0.0672	0.579	0	0	-75.9	49.7
0	0	0	0	0	0	0	0	0	0
1	1	0.0289	0.1025	0.0137	0.146	0.286	100.1	121.7	30.9
2	10	0.0217	0.1002	0.019	0.288	1.193	77.9	32.3	78.4
3	12	0.0223	0.0515	0.0091	0.129	0.324	19.9	32.7	82.1
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
4	5	0.0157	0.0159	0.004	0.082	0.314	87.1	98.5	161
0	0	0	0	0	0	0	0	0	0
1	1	0.0354	0.867	0.1385	1.793	0.238	91.7	-77.8	80.4
0	0	0	0	0	0	0	0	0	0
2	10	0.03	0.3372	0.0482	0.564	0.288	4.1	-87.9	55.2
3	12	0.0214	0.0344	0.0064	0.095	0.416	50.4	-57.8	72.4
0	0	0	0	0	0	0	0	0	0
4	5	0.0113	0.0101	0.0035	0.1	0.316	139.7	160.7	118.6
