order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0139	0.0188	0.005	0.108	0	0	150.1	55.1
0	0	0	0	0	0	0	0	0	0
1	1	0.005	0.002	0.0016	0.104	0.038	20.1	141.2	36
1	1	0.023	0.1791	0.0312	0.432	0.073	49.3	-74.6	45.2
2	3	0.005	0.0018	0.0015	0.094	0.032	69.5	80.3	85.4
2	4	0.0081	0.003	0.0015	0.058	0.115	57.7	-144.3	63.6
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	4	0.005	0.0018	0.0014	0.09	0.088	71.5	-35.5	150.4
2	4	0.0218	0.2893	0.0452	0.565	0.094	98.2	149.4	63.5
