order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0297	0.2757	0.0359	0.377	0	0	-1.6	47.6
1	1	0.0282	0.1687	0.0272	0.356	0.014	95	146	52.7
2	2	0.0227	0.0786	0.0145	0.213	0.083	53.5	121.2	88.5
2	2	0.0383	0.118	0.0123	0.103	0.083	37.9	-178.4	105.5
1	1	0.0265	0.3076	0.0493	0.657	0.192	110.6	-21.1	37.6
1	1	0.025	0.0729	0.0122	0.165	0.176	77	27.3	35.9
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	3	0.0216	0.0375	0.0069	0.102	0.089	88.4	31.8	26.3
0	0	0	0	0	0	0	0	0	0
3	33	0.0289	0.0568	0.0079	0.086	0.22	45.6	33	136.1
3	33	0.02	0.0376	0.0081	0.147	0.227	122.2	92.2	96.3
0	0	0	0	0	0	0	0	0	0
2	5	0.021	0.0488	0.0093	0.14	0.302	79.2	-81.1	81.1
0	0	0	0	0	0	0	0	0	0
2	5	0.005	0.0015	0.0012	0.079	0.318	158.4	144	116.1
0	0	0	0	0	0	0	0	0	0
2	5	0.0268	0.2191	0.0352	0.456	0.334	115.1	-66.6	128.6
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	20	0.024	0.068	0.0113	0.15	0.145	53.8	156.2	98.1
2	5	0.025	0.093	0.0149	0.19	0.44	88.4	40.9	107.8
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	5	0.02	0.018	0.0036	0.057	0.559	86.1	-55	91.2
2	5	0.0192	0.0644	0.0137	0.232	0.554	94.6	121	84.8
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	5	0.0252	0.1314	0.0221	0.299	0.234	94.9	153.5	57.4
3	33	0.005	0.0015	0.0012	0.077	0.24	121.8	13.4	113.9
0	0	0.0257	0.0389	0.0061	0.075	0.379	0	-12	95
3	25	0.0239	0.069	0.0115	0.153	0.438	146.2	179.7	50.2
4	36	0.0202	0.0426	0.0084	0.133	0.466	44.9	50.6	101.9
