order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0279	0.2273	0.0321	0.362	0	0	20	83.5
0	0	0	0	0	0	0	0	0	0
1	1	0.005	0.0018	0.0015	0.093	0.062	69	2	150.3
1	1	0.027	0.2862	0.0579	0.962	0.069	79.2	-172	79
0	0	0	0	0	0	0	0	0	0
2	4	0.02	0.0467	0.0088	0.133	0.178	125.4	1.3	31.7
0	0	0	0	0	0	0	0	0	0
2	4	0.0187	0.0403	0.0083	0.138	0.195	77.7	-44.2	106.5
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	4	0.022	0.0245	0.0045	0.064	0.298	35.9	141.3	98.6
2	4	0.005	0.002	0.0016	0.101	0.281	29.9	171.1	102
2	4	0.0204	0.0247	0.0048	0.075	0.29	35.7	-139.1	32.9
2	4	0.0216	0.0425	0.0081	0.122	0.297	23.3	-61.4	59.9
2	4	0.0148	0.0217	0.0066	0.169	0.329	55.7	112.3	66.6
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	4	0.0155	0.0225	0.0058	0.118	0.355	142.4	170.7	126.8
2	4	0.0081	0.0065	0.0036	0.163	0.343	40.8	-96.7	69.3
2	4	0.019	0.062	0.013	0.218	0.356	125.4	19.5	93.5
2	4	0.0164	0.0246	0.006	0.116	0.394	66.7	3	97.3
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	4	0.0082	0.0035	0.0017	0.066	0.408	62	154	116.9
1	1	0.0547	0.2655	0.0194	0.113	0.012	126	-105.5	99.7
0	0	0	0	0	0	0	0	0	0
2	4	0.0285	0.1737	0.0244	0.272	0.084	51.4	-146.9	49.5
