order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0359	0.4722	0.0499	0.424	0	0	-50.2	29.4
0	0	0	0	0	0	0	0	0	0
1	1	0.0342	0.1205	0.0141	0.131	0.107	75.5	160.1	108
0	0	0	0	0	0	0	0	0	0
1	1	0.0255	0.0444	0.007	0.087	0.155	116	-165.9	140.1
0	0	0	0	0	0	0	0	0	0
1	1	0.0219	0.2146	0.0402	0.603	0.208	74.2	152.8	25
0	0	0	0	0	0	0	0	0	0
2	26	0.0236	0.0178	0.003	0.041	0.225	22.7	-122.7	83.7
0	0	0	0	0	0	0	0	0	0
3	27	0.005	0.0017	0.0014	0.087	0.338	79.9	62.1	85.1
0	0	0	0	0	0	0	0	0	0
2	7	0.0229	0.0433	0.0076	0.105	0.386	9.3	141.6	61.5
2	7	0.0171	0.0301	0.007	0.131	0.457	84.3	-65.2	76.5
0	0	0	0	0	0	0	0	0	0
2	7	0.0209	0.0365	0.007	0.107	0.509	67.2	-96.4	20.6
2	7	0.0188	0.0293	0.0062	0.105	0.536	47.3	-143.9	56.1
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	17	0.0315	0.0639	0.0081	0.082	0.57	25.6	-135.5	65.4
0	0	0	0	0	0	0	0	0	0
2	7	0.0205	0.0334	0.0065	0.101	0.597	113.8	5.7	68.5
1	1	0.0307	0.213	0.0305	0.348	0.196	57	170.2	95.7
2	7	0.0255	0.1579	0.0248	0.31	0.342	120	-18.1	85.1
2	26	0.0092	0.007	0.0033	0.136	0.221	67.3	-33.2	80.2
3	14	0.0207	0.0272	0.0053	0.081	0.481	119.2	28.5	105.8
