order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0539	1.3648	0.0957	0.552	0	0	179	51.8
1	1	0.0456	2.803	0.2457	1.732	0.289	98	-169.4	141
2	2	0.0375	0.2872	0.0305	0.257	0.123	78.8	128.4	68.2
2	2	0.0342	0.569	0.0661	0.612	0.121	134.1	-11.8	85.7
3	29	0.0292	0.1601	0.0219	0.238	0.395	63.3	85.7	116.4
3	29	0.0274	0.1079	0.0158	0.183	0.435	75.9	-17.2	73.9
3	29	0.0254	0.1227	0.0193	0.243	0.577	125.3	-76	122.6
3	29	0.0283	0.0902	0.0126	0.14	0.645	81.3	-9.1	125.8
3	29	0.0362	0.5468	0.0604	0.531	0.736	168.7	-157	129.1
3	29	0.0276	0.1127	0.0163	0.189	0.692	159.5	-130.4	93.1
0	0	0	0	0	0	0	0	0	0
3	29	0.0287	0.1048	0.0146	0.162	0.714	26.2	-65	69
4	30	0.0527	0.3127	0.0237	0.143	0.725	89.2	-40.4	96.5
4	30	0.0332	0.1657	0.0199	0.191	0.536	124	11.8	69
4	30	0.0329	0.2025	0.0246	0.238	0.59	67.1	-12.8	99.4
4	30	0.0416	0.7092	0.0684	0.528	0.39	59.7	51	93.7
4	30	0.0658	1.366	0.083	0.402	0.211	137.5	44.6	69
0	0	0	0	0	0	0	0	0	0
2	2	0.0303	0.1577	0.0208	0.219	0.208	112.3	-100.2	122.5
2	2	0.0178	0.0617	0.0134	0.235	0.237	62.2	129.1	50.6
2	2	0.0381	0.3049	0.0334	0.295	0.256	18.5	112.5	35.5
2	2	0.0214	0.08	0.015	0.222	0.237	44.9	159.3	125.1
2	2	0.0553	0.5885	0.0426	0.245	0.18	90.8	23.1	72.1
3	4	0.0408	0.4498	0.0441	0.344	0.21	104.2	-93.7	68.5
3	4	0.0356	0.2679	0.0301	0.269	0.193	87.1	-35.2	57.2
4	9	0.0336	0.1761	0.0209	0.198	0.45	114	-101.5	16.4
3	20	0.0286	0.0866	0.0121	0.135	0.338	104.8	-133.1	69.4
1	1	0.0421	0.2921	0.0277	0.21	0.107	54.3	-168.7	104.9
2	2	0.0479	1.6342	0.1424	0.997	0.205	59.3	80.5	27.7
3	29	0.0452	1.3409	0.1214	0.881	0.883	112.6	117.9	173.8
4	30	0.0438	0.2292	0.0209	0.152	0.117	82.3	24.1	90.4
