order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0387	0.5376	0.0564	0.504	0	0	87.3	59
1	1	0.0255	0.0692	0.0108	0.134	0.027	57.8	143.6	83.2
1	1	0.0276	0.0769	0.0107	0.12	0.061	130.5	-45.5	98.2
2	46	0.018	0.041	0.0091	0.162	0.262	112.6	-41.6	130.8
2	46	0.0273	0.0446	0.0065	0.076	0.271	93.7	16	45.7
0	0	0	0	0	0	0	0	0	0
2	46	0.0194	0.0786	0.0162	0.266	0.299	129.2	92.2	101.8
2	46	0.031	0.0864	0.0111	0.114	0.361	165.7	-109.7	122.5
0	0	0	0	0	0	0	0	0	0
2	2	0.0242	0.0732	0.0121	0.159	0.038	122.8	-143.3	47.3
3	4	0.0237	0.0289	0.0049	0.065	0.24	119.4	-11.4	61.3
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	46	0.005	0.0016	0.0013	0.081	0.527	117	113.7	83.6
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	46	0.0191	0.0466	0.0098	0.163	0.426	36.9	129.5	112.5
2	46	0.0096	0.0068	0.0029	0.104	0.451	104.4	20.5	170.7
2	46	0.018	0.0307	0.0068	0.121	0.457	90.5	-15.8	38.3
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	46	0.0175	0.0241	0.0055	0.1	0.533	30.2	49.9	87.3
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	46	0.0172	0.0209	0.0049	0.09	0.597	107.2	5.1	150.4
2	46	0.0063	0.0023	0.0014	0.073	0.583	79.4	0.8	98.1
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	46	0.0132	0.0177	0.0054	0.129	0.634	116.4	-37.1	172.3
2	46	0.0185	0.0338	0.0073	0.125	0.661	43.6	26.8	71.1
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	36	0.0125	0.0121	0.0039	0.098	0.6	109.8	69.5	72.2
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0189	0.223	0.0501	0.906	0.289	59.9	-133.6	90.4
2	2	0.0119	0.0066	0.0022	0.06	0.042	100.8	-114.5	82.8
