order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0544	0.999	0.0742	0.446	0	0	-55.6	49.2
1	1	0.034	0.5991	0.0749	0.756	0.054	135.6	-130.2	82.9
1	1	0.0255	0.0957	0.015	0.188	0.101	35.1	-95.1	62.7
1	1	0.0421	2.4283	0.2572	2.218	0.193	26.3	30.8	110.6
2	53	0.0246	0.0738	0.012	0.155	0.168	159.1	-133.5	70.1
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	2	0.022	0.0469	0.0085	0.123	0.133	34	-120.6	96.8
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	4	0.0342	0.2859	0.0365	0.379	0.114	53.2	65.7	91.8
2	4	0.0317	0.1199	0.0151	0.152	0.167	103.8	-108.8	124.7
2	4	0.0312	0.2727	0.035	0.357	0.433	142.8	-100.1	50
3	13	0.0281	0.1101	0.0156	0.177	0.089	129.2	-105	113.4
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	4	0.0339	1.0691	0.1283	1.229	0.375	135.8	174	94.8
3	15	0.033	0.1404	0.017	0.164	0.56	97.7	94.1	91.4
3	15	0.0136	0.0206	0.0061	0.142	0.695	112	-32.6	99.6
2	4	0.0328	0.2135	0.0261	0.253	0.423	34.7	131.7	91.7
2	4	0.0284	0.0998	0.0141	0.158	0.41	75.4	13	105.8
2	4	0.0427	0.312	0.0314	0.254	0.268	90.6	-39.1	24.8
3	19	0.0301	0.1015	0.0135	0.142	0.375	120.2	61.6	108.4
3	19	0.0322	0.2145	0.0276	0.284	0.342	94.4	54.6	165.3
3	19	0.0419	0.4179	0.0399	0.304	0.334	37.3	-142.3	112.6
3	19	0.0267	0.1522	0.0231	0.28	0.277	87.2	-66.2	171.2
0	0	0	0	0	0	0	0	0	0
3	19	0.0254	0.109	0.017	0.211	0.228	44.4	87.4	96.3
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	19	0.0276	0.0458	0.0066	0.077	0.167	47	-175.4	66.9
3	15	0.0516	0.1239	0.0096	0.059	0.73	152.6	-80.9	104.2
0	0	0	0	0	0	0	0	0	0
2	4	0.0427	0.3374	0.0366	0.323	0.258	94.5	-42	96.1
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	19	0.0301	0.1817	0.024	0.254	0.205	49.7	-137.2	29.8
0	0	0	0	0	0	0	0	0	0
2	4	0.0304	0.161	0.0197	0.193	0.23	117.8	-70.6	138.6
2	4	0.0226	0.0676	0.012	0.169	0.247	130.6	-160.6	87.3
2	4	0.0387	0.3481	0.0389	0.348	0.261	7.7	-9.4	100.7
3	38	0.0326	0.2077	0.0254	0.248	0.219	125.6	-167.4	85
0	0	0	0	0	0	0	0	0	0
2	4	0.028	0.0612	0.0087	0.099	0.237	100.4	93.4	126.7
0	0	0	0	0	0	0	0	0	0
3	45	0.038	0.224	0.0265	0.255	0.248	78.2	73.8	108.4
4	41	0.0169	0.0325	0.0077	0.145	0.284	128.2	-13.6	72.1
4	50	0.0222	0.0738	0.0133	0.19	0.239	35.6	23.6	88.7
1	1	0.0286	0.2876	0.0384	0.41	0.155	50.2	-47.1	69.9
2	2	0.0269	0.1671	0.0251	0.301	0.228	81.9	-86.3	132.1
2	4	0.0265	0.1176	0.0177	0.213	0.226	138.1	-103	121.7
3	13	0.0476	0.1629	0.0137	0.092	0.107	58.5	-8.7	111
3	15	0.0308	0.1228	0.0159	0.165	0.569	63.7	-117.1	69
3	55	0.0254	0.1861	0.0293	0.367	0.18	144.4	-119.4	84.4
3	19	0.0307	0.1785	0.0234	0.244	0.194	165.6	-99.3	92.5
3	45	0.0349	0.0978	0.0112	0.102	0.265	160.7	162.6	91.2
4	28	0.0242	0.0992	0.0164	0.215	0.079	50.3	-50.2	87.1
4	35	0.0338	0.1089	0.0129	0.121	0.157	124.5	60.7	151.3
4	41	0.0171	0.0246	0.0058	0.107	0.226	92.3	-21.6	90.3
