order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0264	0.163	0.0265	0.356	0	0	159.2	43
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0188	0.306	0.0693	1.259	0.064	26.1	123.3	37.1
0	0	0	0	0	0	0	0	0	0
1	1	0.0209	0.3234	0.065	1.048	0.085	86.2	113.5	91.3
0	0	0	0	0	0	0	0	0	0
1	1	0.0167	0.0943	0.023	0.446	0.102	64.8	-134.4	142.3
0	0	0	0	0	0	0	0	0	0
1	1	0.0187	0.0329	0.007	0.119	0.096	111.1	167.4	134.3
0	0	0	0	0	0	0	0	0	0
2	8	0.0173	0.0244	0.0056	0.103	0.1	10.3	-112.4	63.8
2	8	0.014	0.0144	0.0041	0.094	0.114	167.2	150.4	134.8
2	8	0.0199	0.0511	0.0103	0.164	0.128	44	139.3	74.4
2	10	0.0074	0.0024	0.0014	0.066	0.164	65.5	-57.9	66.1
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	8	0.0211	0.0732	0.0145	0.228	0.124	143.7	-126.9	158
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	10	0.0268	0.0565	0.0084	0.1	0.126	70.5	-152.8	86
0	0	0	0	0	0	0	0	0	0
2	10	0.0168	0.0224	0.0053	0.101	0.147	110.6	92.9	157.6
0	0	0	0	0	0	0	0	0	0
2	10	0.0222	0.0399	0.0072	0.103	0.142	82.5	-155.9	111.8
2	10	0.0158	0.0179	0.0052	0.127	0.156	68.2	-52.9	99.2
2	12	0.0178	0.0183	0.0041	0.073	0.106	121	40.5	94.1
0	0	0	0	0	0	0	0	0	0
2	6	0.0171	0.1352	0.0315	0.585	0.177	118.1	82.9	94.8
