order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0239	0.1539	0.0314	0.524	0	0	-18.9	51.1
1	1	0.0192	0.0714	0.0149	0.246	0.059	67.9	13.9	75.7
1	1	0.015	0.1849	0.0492	1.042	0.146	94.9	29.7	72.9
0	0	0	0	0	0	0	0	0	0
1	1	0.0164	0.0432	0.0111	0.235	0.152	109.8	75.7	56
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0069	0.0027	0.0016	0.073	0.168	100.2	116.2	40.1
1	1	0.0207	0.0124	0.0024	0.037	0.171	22.4	-134.5	91.8
2	3	0.0143	0.1474	0.0422	0.963	0.24	42.4	-93.6	76
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0154	0.0338	0.0092	0.2	0.137	93	149.3	111.6
2	3	0.0179	0.0426	0.0095	0.17	0.164	93.4	-71.2	51.1
2	3	0.0143	0.0173	0.0048	0.108	0.197	78.1	-170.9	49.7
2	3	0.0143	0.0232	0.0065	0.145	0.195	65.7	-136.5	96.1
0	0	0	0	0	0	0	0	0	0
2	3	0.0143	0.0219	0.007	0.186	0.188	82.6	-148.7	130.6
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	15	0.0185	0.0765	0.0166	0.285	0.227	53.2	154.1	87.4
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
5	113	0.0128	0.0186	0.0058	0.145	0.232	57.9	-23.1	94.1
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
6	119	0.0222	0.0478	0.0086	0.124	0.25	128	137.8	30
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	3	0.0143	0.0357	0.0103	0.236	0.237	51.9	43.7	70.6
2	3	0.0143	0.0637	0.018	0.404	0.197	134.6	-121.8	22.4
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	15	0.0219	0.1357	0.0247	0.359	0.225	136.1	7.8	92
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
4	106	0.014	0.0151	0.0043	0.098	0.261	26.8	-83.3	87.1
0	0	0.0268	0.1037	0.0155	0.184	0.172	0	-94.5	64.1
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	18	0.014	0.0141	0.0041	0.094	0.179	117.3	40.4	91.3
0	0	0	0	0	0	0	0	0	0
2	3	0.0143	0.0196	0.0055	0.122	0.099	113.3	-129.5	98.9
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
4	106	0.0155	0.0181	0.0047	0.096	0.276	126.3	65	123.9
3	39	0.0157	0.0415	0.0106	0.214	0.26	65	-33.4	113.1
0	0	0	0	0	0	0	0	0	0
3	15	0.005	0.0023	0.0018	0.116	0.248	70.8	47.5	86.5
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	39	0.0124	0.0088	0.0028	0.073	0.254	113.1	-77.5	163.9
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	15	0.0169	0.0819	0.0194	0.365	0.226	155.9	-176	73.4
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
4	42	0.005	0.0027	0.0021	0.135	0.198	157.4	-7.4	58.5
3	15	0.0263	0.0518	0.0079	0.095	0.216	51.9	35	65.3
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	15	0.0131	0.0097	0.003	0.072	0.208	91.8	94.6	73
0	0	0	0	0	0	0	0	0	0
3	15	0.0133	0.0121	0.0036	0.087	0.229	104.3	-173.9	87.5
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	15	0.0195	0.0304	0.0063	0.102	0.249	111.9	-19	123.3
0	0	0	0	0	0	0	0	0	0
2	3	0.0193	0.0421	0.0087	0.145	0.153	68.8	78.1	124
2	5	0.0181	0.0567	0.0125	0.22	0.158	67.7	-28.1	96.5
0	0	0	0	0	0	0	0	0	0
3	102	0.0184	0.0252	0.0055	0.095	0.093	123.3	-155.8	87.3
3	15	0.0142	0.033	0.0093	0.209	0.234	113.7	-4.2	60.5
0	0	0.0202	0.026	0.0051	0.081	0.221	0	-86	47.2
3	23	0.025	0.1005	0.0161	0.205	0.182	65.1	-115.2	73.5
0	0	0	0	0	0	0	0	0	0
0	0	0.0179	0.027	0.0053	0.085	0.232	0	45.3	74.4
0	0	0	0	0	0	0	0	0	0
0	0	0.0197	0.0253	0.0051	0.083	0.258	0	171.9	90.5
4	106	0.0135	0.0246	0.0073	0.173	0.23	36.2	34	83.8
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	107	0.0165	0.0204	0.005	0.096	0.237	64.1	-92.8	111.1
0	0	0.0231	0.0358	0.0067	0.1	0.264	0	81.3	48.4
0	0	0	0	0	0	0	0	0	0
5	113	0.005	0.0025	0.0019	0.119	0.245	142.6	-178.2	76.8
0	0	0.0214	0.0508	0.0095	0.141	0.238	0	-85.8	112.3
