order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0282	0.2231	0.0316	0.356	0	0	147	67.6
1	1	0.0337	0.0892	0.0106	0.1	0.034	137.5	-77.3	104.9
0	0	0	0	0	0	0	0	0	0
1	1	0.0162	0.1839	0.038	0.637	0.084	134.5	104.8	88.8
0	0	0	0	0	0	0	0	0	0
2	4	0.0175	0.0674	0.0154	0.28	0.082	99.5	113.1	13
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0.0239	0.0577	0.0096	0.128	0.106	0	154.2	106.3
