order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.024	0.175	0.0387	0.698	0	0	-64.6	99.7
1	1	0.0158	0.0375	0.0095	0.192	0.024	71.8	-88.7	92.1
1	1	0.0135	0.1236	0.0351	0.798	0.031	79.5	62.7	82.8
0	0	0	0	0	0	0	0	0	0
1	1	0.015	0.1798	0.0525	1.239	0.034	92.5	-70.1	110.8
1	1	0.011	0.0135	0.0049	0.144	0.043	51.4	17.6	76.7
1	1	0.0159	0.0261	0.0061	0.113	0.051	26.8	113	95.7
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	5	0.0107	0.0133	0.005	0.147	0.037	21.8	-140.3	91
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	5	0.0142	0.0142	0.004	0.09	0.039	53.2	-69.7	84.8
2	3	0.0146	0.0255	0.0072	0.164	0.029	103.4	-128.9	97.4
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0208	0.2229	0.0429	0.658	0.057	105.1	87.9	87.3
3	17	0.0058	0.0021	0.0015	0.087	0.021	118.2	-10	93.1
2	5	0.0147	0.0441	0.012	0.261	0.062	111.6	89.2	81.3
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	5	0.0165	0.0144	0.0035	0.068	0.083	9.2	108.6	82
2	3	0.0154	0.1252	0.0325	0.67	0.025	98.8	8	93.1
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	5	0.01	0.0147	0.0056	0.177	0.102	120.5	150.6	105.6
2	21	0.0178	0.0175	0.0039	0.07	0.092	53	9.3	96.6
0	0	0	0	0	0	0	0	0	0
3	27	0.0061	0.0023	0.0016	0.091	0.043	19.6	-62.3	91.2
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	5	0.005	0.0016	0.0013	0.081	0.105	52.6	-125.9	91.9
2	21	0.0163	0.0158	0.0039	0.075	0.092	110.4	-54.1	97.5
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	21	0.0141	0.014	0.004	0.09	0.095	68.2	19.5	89.6
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	21	0.0177	0.0418	0.009	0.154	0.087	124.9	-169.5	86.1
2	5	0.012	0.0192	0.007	0.212	0.094	128.7	156.5	95.5
2	5	0.012	0.0483	0.0161	0.428	0.086	130.8	-137.6	91.3
0	0	0	0	0	0	0	0	0	0
2	21	0.015	0.019	0.0043	0.081	0.08	93	-57	105.6
3	27	0.005	0.0014	0.0011	0.071	0.063	139	170.6	78.5
0	0	0	0	0	0	0	0	0	0
3	27	0.0237	0.1383	0.0234	0.314	0.075	133.9	133.1	115.4
3	49	0.005	0.0026	0.0021	0.132	0.062	109	-32.4	100.7
4	54	0.0095	0.0092	0.0044	0.177	0.051	162.3	28.3	71.1
0	0	0	0	0	0	0	0	0	0
3	49	0.0164	0.0427	0.0104	0.203	0.062	101.3	78	128.9
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	49	0.0114	0.0095	0.0033	0.094	0.059	92.1	-168.6	132.4
0	0	0	0	0	0	0	0	0	0
2	21	0.0156	0.0187	0.0048	0.098	0.066	57.9	-23.2	80.8
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	47	0.0168	0.0272	0.0065	0.122	0.086	142.8	65.9	106.4
4	54	0.0229	0.0899	0.0157	0.219	0.046	104.5	90.9	64.3
